Time,NumOfPeople,Optical Flow
2024-05-17 12:43:23,16,2.0506942
2024-05-17 12:43:23,17,3.8937442
2024-05-17 12:43:24,21,4.2706585
2024-05-17 12:43:24,17,4.957789
2024-05-17 12:43:24,19,5.142349
2024-05-17 12:43:25,19,2.9353607
2024-05-17 12:43:25,11,3.6782405
2024-05-17 12:43:26,20,4.244475
2024-05-17 12:43:26,19,3.7597506
2024-05-17 12:43:26,20,3.754405
2024-05-17 12:43:27,7,4.7655654
2024-05-17 12:43:27,17,2.7425869
2024-05-17 12:43:27,20,3.162634
2024-05-17 12:43:28,18,2.2229102
2024-05-17 12:43:28,14,2.2472565
2024-05-17 12:43:28,14,3.41865
2024-05-17 12:43:29,9,1.6663984
2024-05-17 12:43:29,10,1.4163636
2024-05-17 12:43:29,13,1.900614
2024-05-17 12:43:30,22,1.8032993
2024-05-17 12:43:30,17,2.172387
2024-05-17 12:43:30,17,2.156043
2024-05-17 12:43:31,10,2.4309077
2024-05-17 12:43:31,17,3.3692367
2024-05-17 12:43:31,14,3.275074
2024-05-17 12:43:32,13,2.3511817
2024-05-17 12:43:32,12,2.04076
2024-05-17 12:43:32,9,3.606455
2024-05-17 12:43:33,11,3.4067929
2024-05-17 12:43:33,14,4.1551585
2024-05-17 12:43:33,17,3.671339
2024-05-17 12:43:34,16,2.4737017
2024-05-17 12:43:34,17,4.5845227
2024-05-17 12:43:34,15,4.126691
2024-05-17 12:43:35,15,5.9037066
2024-05-17 12:43:35,11,3.5159867
2024-05-17 12:43:35,11,4.1660047
2024-05-17 12:43:36,10,3.2370932
2024-05-17 12:43:36,15,3.887822
2024-05-17 12:43:37,16,2.3519795
2024-05-17 12:43:37,8,2.1397936
2024-05-17 12:43:37,14,3.212076
2024-05-17 12:43:38,13,2.6036828
2024-05-17 12:43:38,14,2.3618503
2024-05-17 12:43:38,13,3.6182284
2024-05-17 12:43:39,10,3.8224552
2024-05-17 12:43:39,10,4.8866076
2024-05-17 12:43:39,18,5.4014544
2024-05-17 12:43:40,10,4.3554235
2024-05-17 12:43:40,12,5.2952805
2024-05-17 12:43:40,12,2.9093304
2024-05-17 12:43:41,11,3.8462744
2024-05-17 12:43:41,9,5.1362104
2024-05-17 12:43:41,9,4.2824593
2024-05-17 12:43:42,12,4.9862103
2024-05-17 12:43:42,16,4.0201674
2024-05-17 12:43:42,18,3.360725
2024-05-17 12:43:43,17,4.173125
2024-05-17 12:43:43,8,4.351844
2024-05-17 12:43:43,17,3.725032
2024-05-17 12:43:44,6,4.509529
2024-05-17 12:43:44,13,2.3885207
2024-05-17 12:43:45,14,2.893643
2024-05-17 12:43:45,19,4.120822
2024-05-17 12:43:45,20,4.485712
2024-05-17 12:43:46,17,2.8721042
2024-05-17 12:43:46,13,1.6699537
2024-05-17 12:43:46,14,3.2558095
2024-05-17 12:43:47,15,3.5993474
2024-05-17 12:43:47,15,2.3652685
2024-05-17 12:43:47,16,3.0276306
2024-05-17 12:43:48,18,3.147405
2024-05-17 12:43:48,22,3.8429184
2024-05-17 12:43:48,17,6.1471596
2024-05-17 12:43:49,16,1.936911
2024-05-17 12:43:49,23,3.0628529
2024-05-17 12:43:49,15,2.4066296
2024-05-17 12:43:50,15,2.7503874
2024-05-17 12:43:50,12,3.0775566
2024-05-17 12:43:50,15,1.3843416
2024-05-17 12:43:51,18,1.3159976
2024-05-17 12:43:51,19,1.8167422
2024-05-17 12:43:51,14,1.4775649
2024-05-17 12:43:52,12,1.7622871
2024-05-17 12:43:52,10,2.2894592
2024-05-17 12:43:52,11,3.052803
2024-05-17 12:43:53,8,3.1627314
2024-05-17 12:43:53,21,2.4989505
2024-05-17 12:43:53,17,1.4571842
2024-05-17 12:43:54,6,2.0964932
2024-05-17 12:43:54,8,2.15925
2024-05-17 12:43:54,16,1.7420125
2024-05-17 12:43:55,8,1.8791449
2024-05-17 12:43:55,5,1.9760549
2024-05-17 12:43:55,7,1.8176607
2024-05-17 12:43:56,6,1.5777037
2024-05-17 12:43:56,7,1.3436186
2024-05-17 12:43:56,10,1.7430487
2024-05-17 12:43:57,11,2.0824738
2024-05-17 12:43:57,14,1.7636808
2024-05-17 12:43:57,9,2.6190238
2024-05-17 12:43:58,9,2.2986748
2024-05-17 12:43:58,7,2.252795
2024-05-17 12:43:59,10,2.3665948
2024-05-17 12:43:59,6,2.7240565
2024-05-17 12:43:59,10,2.462192
2024-05-17 12:44:00,8,2.5603442
2024-05-17 12:44:00,7,1.6776662
2024-05-17 12:44:00,5,2.2075522
2024-05-17 12:44:01,12,1.416868
2024-05-17 12:44:01,15,1.9526638
2024-05-17 12:44:01,12,2.1831665
2024-05-17 12:44:02,7,3.8733778
2024-05-17 12:44:02,11,2.7183328
2024-05-17 12:44:02,9,2.873476
2024-05-17 12:44:03,13,2.8455582
2024-05-17 12:44:03,10,1.8281955
2024-05-17 12:44:03,13,1.952228
2024-05-17 12:44:04,6,1.9988711
2024-05-17 12:44:04,14,1.8989319
2024-05-17 12:44:04,19,2.3301322
2024-05-17 12:44:05,15,3.4260485
2024-05-17 12:44:05,13,4.1473813
2024-05-17 12:44:05,12,1.6748313
2024-05-17 12:44:06,14,1.4894941
2024-05-17 12:44:06,11,1.6594775
2024-05-17 12:44:06,10,0.98695016
2024-05-17 12:44:07,12,1.6530527
2024-05-17 12:44:07,10,1.329238
2024-05-17 12:44:07,16,1.353175
2024-05-17 12:44:08,10,2.1865208
2024-05-17 12:44:08,14,2.8777857
2024-05-17 12:44:08,12,2.6864793
2024-05-17 12:44:09,16,3.7124045
2024-05-17 12:44:09,17,4.5289335
2024-05-17 12:44:09,20,2.495768
2024-05-17 12:44:10,17,2.091477
2024-05-17 12:44:10,16,3.5131266
2024-05-17 12:44:10,12,2.945135
2024-05-17 12:44:11,11,1.5209337
2024-05-17 12:44:11,16,2.118821
2024-05-17 12:44:11,16,2.7369454
2024-05-17 12:44:12,15,1.9997807
2024-05-17 12:44:12,5,1.5874898
2024-05-17 12:44:12,8,3.4972591
2024-05-17 12:44:13,15,2.3527184
2024-05-17 12:44:13,14,2.0888298
2024-05-17 12:44:13,16,1.4660815
2024-05-17 12:44:14,18,1.0473748
2024-05-17 12:44:14,18,1.8725333
2024-05-17 12:44:14,16,1.2908078
2024-05-17 12:44:15,17,1.3653152
2024-05-17 12:44:15,16,1.3962306
2024-05-17 12:44:15,17,2.24055
2024-05-17 12:44:16,17,1.723072
2024-05-17 12:44:16,19,1.5906367
2024-05-17 12:44:16,8,1.667756
2024-05-17 12:44:17,16,2.2564518
2024-05-17 12:44:17,18,3.4101944
2024-05-17 12:44:17,15,2.5886416
2024-05-17 12:44:18,15,3.5067675
2024-05-17 12:44:18,9,3.2309883
2024-05-17 12:44:18,14,2.579589
2024-05-17 12:44:19,12,2.5554268
2024-05-17 12:44:19,15,1.8786944
2024-05-17 12:44:19,16,1.7122569
2024-05-17 12:44:20,15,2.4488578
2024-05-17 12:44:20,18,4.032226
2024-05-17 12:44:20,16,4.023368
2024-05-17 12:44:21,10,4.8902545
2024-05-17 12:44:21,4,3.3255508
2024-05-17 12:44:22,6,4.2048273
2024-05-17 12:44:22,5,5.5783963
2024-05-17 12:44:22,12,5.1944923
2024-05-17 12:44:23,14,5.2890186
2024-05-17 12:44:23,8,3.1400402
2024-05-17 12:44:23,13,4.4851556
2024-05-17 12:44:24,13,3.707699
2024-05-17 12:44:24,14,2.2790852
2024-05-17 12:44:24,13,2.511798
2024-05-17 12:44:25,16,1.724754
2024-05-17 12:44:25,16,1.8560903
2024-05-17 12:44:25,14,3.66723
2024-05-17 12:44:26,15,4.828673
2024-05-17 12:44:26,15,1.647301
2024-05-17 12:44:26,9,2.698856
2024-05-17 12:44:27,12,1.9486531
2024-05-17 12:44:27,9,2.6193354
2024-05-17 12:44:27,15,2.4535944
2024-05-17 12:44:28,12,2.9385197
2024-05-17 12:44:28,13,2.6607058
2024-05-17 12:44:28,9,2.7277632
2024-05-17 12:44:29,17,2.7903469
2024-05-17 12:44:29,13,3.1427982
2024-05-17 12:44:29,14,2.4086356
2024-05-17 12:44:30,8,3.7923756
2024-05-17 12:44:30,13,3.3989239
2024-05-17 12:44:30,12,3.835509
2024-05-17 12:44:31,12,3.499495
2024-05-17 12:44:31,12,5.702247
2024-05-17 12:44:31,9,3.121384
2024-05-17 12:44:32,14,4.9738317
2024-05-17 12:44:32,14,6.2115574
2024-05-17 12:44:32,12,3.8482573
2024-05-17 12:44:33,13,3.2466838
2024-05-17 12:44:33,12,3.8308532
2024-05-17 12:44:33,15,5.9287815
2024-05-17 12:44:34,18,6.663693
2024-05-17 12:44:34,19,5.1877866
2024-05-17 12:44:35,17,7.1254287
2024-05-17 12:44:35,13,7.0765853
2024-05-17 12:44:35,11,7.323385
2024-05-17 12:44:36,8,5.9210386
2024-05-17 12:44:36,13,5.3311915
2024-05-17 12:44:36,14,5.220506
2024-05-17 12:44:37,21,4.198962
2024-05-17 12:44:37,21,3.208341
2024-05-17 12:44:37,16,3.730398
2024-05-17 12:44:38,7,4.151524
2024-05-17 12:44:38,18,5.015383
2024-05-17 12:44:38,14,3.2017987
2024-05-17 12:44:39,8,3.0828865
2024-05-17 12:44:39,10,3.8266463
2024-05-17 12:44:39,21,4.158176
2024-05-17 12:44:40,19,3.748101
2024-05-17 12:44:40,9,5.206331
2024-05-17 12:44:40,19,3.1503856
2024-05-17 12:44:41,24,4.2469783
2024-05-17 12:44:41,24,2.6840158
2024-05-17 12:44:41,20,2.3198304
2024-05-17 12:44:42,16,3.2468786
2024-05-17 12:44:42,20,3.2783377
2024-05-17 12:44:43,19,4.715854
2024-05-17 12:44:43,16,4.0194445
2024-05-17 12:44:43,15,3.997964
2024-05-17 12:44:44,17,2.07447
2024-05-17 12:44:44,20,3.084164
2024-05-17 12:44:44,19,2.4871914
2024-05-17 12:44:45,17,2.1369016
2024-05-17 12:44:45,16,2.8251588
2024-05-17 12:44:45,10,5.301476
2024-05-17 12:44:46,14,6.4745903
2024-05-17 12:44:46,14,4.1240387
2024-05-17 12:44:46,13,3.5005262
2024-05-17 12:44:47,19,3.480912
2024-05-17 12:44:47,20,4.1496034
2024-05-17 12:44:48,19,4.9318333
2024-05-17 12:44:48,16,4.9268646
2024-05-17 12:44:48,15,4.8213587
2024-05-17 12:44:49,13,3.906355
2024-05-17 12:44:49,17,3.3715336
2024-05-17 12:44:49,13,2.8048115
2024-05-17 12:44:50,20,2.8797646
2024-05-17 12:44:50,15,3.99444
2024-05-17 12:44:50,13,5.350102
2024-05-17 12:44:51,17,4.682036
2024-05-17 12:44:51,15,2.7397015
2024-05-17 12:44:51,5,4.360421
2024-05-17 12:44:52,12,3.435256
2024-05-17 12:44:52,10,4.3760343
2024-05-17 12:44:52,10,3.7415328
2024-05-17 12:44:53,11,3.5259283
2024-05-17 12:44:53,10,3.1032636
2024-05-17 12:44:54,6,4.3867393
2024-05-17 12:44:54,6,1.8120273
2024-05-17 12:44:54,9,2.6336362
2024-05-17 12:44:55,9,2.5847826
2024-05-17 12:44:55,13,2.6291838
2024-05-17 12:44:55,10,4.1792836
2024-05-17 12:44:56,5,3.6985428
2024-05-17 12:44:56,9,3.5418892
2024-05-17 12:44:56,9,4.0844936
2024-05-17 12:44:57,9,3.2930357
2024-05-17 12:44:57,13,3.0369465
2024-05-17 12:44:57,9,2.1822336
2024-05-17 12:44:58,4,1.9964335
2024-05-17 12:44:58,8,1.7403951
2024-05-17 12:44:58,9,0.9685636
2024-05-17 12:44:59,11,2.5665848
2024-05-17 12:44:59,12,1.8008794
2024-05-17 12:44:59,9,2.5765688
2024-05-17 12:45:00,10,2.9354177
2024-05-17 12:45:00,10,2.5841842
2024-05-17 12:45:00,12,2.502171
2024-05-17 12:45:01,13,1.9216026
2024-05-17 12:45:01,12,2.205344
2024-05-17 12:45:01,14,2.2315545
2024-05-17 12:45:02,14,2.5147488
2024-05-17 12:45:02,15,2.704246
2024-05-17 12:45:02,10,3.3113983
2024-05-17 12:45:03,10,2.063691
2024-05-17 12:45:03,6,2.154532
2024-05-17 12:45:03,12,1.9905045
2024-05-17 12:45:04,11,2.1849942
2024-05-17 12:45:04,8,1.9701008
2024-05-17 12:45:05,8,1.95761
2024-05-17 12:45:05,6,3.210249
2024-05-17 12:45:05,6,4.2743025
2024-05-17 12:45:06,8,4.1934123
2024-05-17 12:45:06,3,2.3428373
2024-05-17 12:45:06,5,2.8962944
2024-05-17 12:45:07,7,3.6186614
2024-05-17 12:45:07,9,5.4724965
2024-05-17 12:45:07,10,3.8510194
2024-05-17 12:45:08,5,2.0758424
2024-05-17 12:45:08,9,3.5412757
2024-05-17 12:45:08,3,5.631211
2024-05-17 12:45:09,7,3.9855928
2024-05-17 12:45:09,2,3.3407066
2024-05-17 12:45:09,3,2.0408406
2024-05-17 12:45:10,5,1.977212
2024-05-17 12:45:10,4,2.0239234
2024-05-17 12:45:10,6,1.8854136
2024-05-17 12:45:11,9,1.7732941
2024-05-17 12:45:11,4,2.3180428
2024-05-17 12:45:11,7,2.6999712
2024-05-17 12:45:12,3,2.5891967
2024-05-17 12:45:12,4,2.2780173
2024-05-17 12:45:12,6,2.3670037
2024-05-17 12:45:13,7,2.4993443
2024-05-17 12:45:13,14,1.9246798
2024-05-17 12:45:13,11,2.3113687
2024-05-17 12:45:14,11,2.259762
2024-05-17 12:45:14,10,2.2544386
2024-05-17 12:45:14,10,2.5690107
2024-05-17 12:45:15,10,2.7131186
2024-05-17 12:45:15,5,2.9437602
2024-05-17 12:45:15,13,3.278396
2024-05-17 12:45:16,8,2.2396104
2024-05-17 12:45:16,6,3.3811417
2024-05-17 12:45:17,13,2.7152853
2024-05-17 12:45:17,11,2.5214872
2024-05-17 12:45:17,11,3.5947356
2024-05-17 12:45:18,10,2.8305328
2024-05-17 12:45:18,7,3.5679345
2024-05-17 12:45:18,12,1.980175
2024-05-17 12:45:19,8,1.8009585
2024-05-17 12:45:19,11,1.441586
2024-05-17 12:45:19,8,1.7213469
2024-05-17 12:45:20,8,1.1550949
2024-05-17 12:45:20,11,1.0165609
2024-05-17 12:45:20,8,1.2637215
2024-05-17 12:45:21,4,1.6011946
2024-05-17 12:45:21,7,1.8687592
2024-05-17 12:45:21,7,1.6197846
2024-05-17 12:45:22,7,1.6149676
2024-05-17 12:45:22,3,1.2677151
2024-05-17 12:45:22,6,1.3415267
2024-05-17 12:45:23,5,1.1854551
2024-05-17 12:45:23,2,1.218836
2024-05-17 12:45:23,2,1.8124062
2024-05-17 12:45:24,6,1.8840318
2024-05-17 12:45:24,4,1.5174183
2024-05-17 12:45:24,8,1.6488444
2024-05-17 12:45:25,8,1.49705
2024-05-17 12:45:25,8,1.4516989
2024-05-17 12:45:25,7,1.9925138
2024-05-17 12:45:26,7,1.3446405
2024-05-17 12:45:26,3,1.4867911
2024-05-17 12:45:26,9,0.9804326
2024-05-17 12:45:27,6,1.9359655
2024-05-17 12:45:27,10,1.3606203
2024-05-17 12:45:27,6,1.9836138
2024-05-17 12:45:28,3,1.386694
2024-05-17 12:45:28,4,1.0766484
2024-05-17 12:45:28,6,1.3802168
2024-05-17 12:45:29,6,0.87507474
2024-05-17 12:45:29,7,0.89763784
2024-05-17 12:45:30,9,0.8660749
2024-05-17 12:45:30,10,1.6855636
2024-05-17 12:45:30,11,1.5903262
2024-05-17 12:45:31,12,1.7281497
2024-05-17 12:45:31,14,3.8856416
2024-05-17 12:45:31,14,4.603301
2024-05-17 12:45:32,8,2.7345822
2024-05-17 12:45:32,12,3.0416174
2024-05-17 12:45:32,13,2.7897217
2024-05-17 12:45:33,10,3.2204914
2024-05-17 12:45:33,7,3.0177474
2024-05-17 12:45:33,9,2.5519805
2024-05-17 12:45:34,5,2.0589607
2024-05-17 12:45:34,14,3.9319313
2024-05-17 12:45:34,10,3.5287175
2024-05-17 12:45:35,12,3.2367525
2024-05-17 12:45:35,11,1.7837548
2024-05-17 12:45:35,11,1.2513678
2024-05-17 12:45:36,8,1.5078101
2024-05-17 12:45:36,12,1.1086925
2024-05-17 12:45:36,11,1.3481921
2024-05-17 12:45:37,5,1.8505862
2024-05-17 12:45:37,12,1.9196175
2024-05-17 12:45:37,6,1.7896032
2024-05-17 12:45:38,10,1.8334259
2024-05-17 12:45:38,12,1.4932742
2024-05-17 12:45:38,12,1.6964107
2024-05-17 12:45:39,12,1.4156219
2024-05-17 12:45:39,7,1.7212006
2024-05-17 12:45:40,6,1.3496236
2024-05-17 12:45:40,7,0.9233293
2024-05-17 12:45:40,7,1.1222177
2024-05-17 12:45:41,7,0.9969068
2024-05-17 12:45:41,8,1.0721272
2024-05-17 12:45:41,6,1.1641873
2024-05-17 12:45:42,5,1.780574
2024-05-17 12:45:42,3,1.2774948
2024-05-17 12:45:42,4,2.5363388
2024-05-17 12:45:43,5,2.0176778
2024-05-17 12:45:43,3,2.0764513
2024-05-17 12:45:43,8,1.3626691
2024-05-17 12:45:44,7,1.7752688
2024-05-17 12:45:44,6,2.5098782
2024-05-17 12:45:44,4,3.0636463
2024-05-17 12:45:45,10,2.1491306
2024-05-17 12:45:45,8,2.1701474
2024-05-17 12:45:45,7,2.0035505
2024-05-17 12:45:46,7,3.7600892
2024-05-17 12:45:46,8,3.1163418
2024-05-17 12:45:47,6,2.0500958
2024-05-17 12:45:47,5,1.4078072
2024-05-17 12:45:48,11,1.794133
2024-05-17 12:45:49,10,2.569737
2024-05-17 12:45:49,4,2.8603992
2024-05-17 12:45:49,6,3.3172991
2024-05-17 12:45:50,6,3.0952413
2024-05-17 12:45:50,7,4.4480753
2024-05-17 12:45:51,8,2.580268
2024-05-17 12:45:51,8,2.293409
2024-05-17 12:45:51,9,2.4418392
2024-05-17 12:45:52,10,2.6545084
2024-05-17 12:45:52,8,4.218853
2024-05-17 12:45:53,11,2.853631
2024-05-17 12:45:53,11,2.6443129
2024-05-17 12:45:54,7,3.8600516
2024-05-17 12:45:54,10,2.9335654
2024-05-17 12:45:55,7,3.7682352
2024-05-17 12:45:55,4,2.424381
2024-05-17 12:45:56,6,2.8931024
2024-05-17 12:45:56,4,3.197236
2024-05-17 12:45:56,3,2.5738153
2024-05-17 12:45:57,6,2.6112387
2024-05-17 12:45:57,8,1.4466442
2024-05-17 12:45:57,8,1.8717049
2024-05-17 12:45:58,8,1.4230316
2024-05-17 12:45:58,8,2.2528248
2024-05-17 12:45:59,7,2.112188
2024-05-17 12:45:59,9,2.167465
2024-05-17 12:46:00,9,1.7012876
2024-05-17 12:46:00,9,2.0850005
2024-05-17 12:46:01,6,3.3600645
2024-05-17 12:46:02,6,1.9758396
2024-05-17 12:46:02,7,1.8643821
2024-05-17 12:46:03,8,2.0851054
2024-05-17 12:46:03,7,2.0833192
2024-05-17 12:46:04,5,2.5193357
2024-05-17 12:46:04,4,2.24341
2024-05-17 12:46:05,11,2.0736647
2024-05-17 12:46:05,5,3.418867
2024-05-17 12:46:06,3,3.2979827
2024-05-17 12:46:07,5,3.4043329
2024-05-17 12:46:07,8,2.503076
2024-05-17 12:46:08,11,1.5175875
2024-05-17 12:46:08,10,2.33988
2024-05-17 12:46:10,4,5.3554974
2024-05-17 12:46:10,4,2.7812493
2024-05-17 12:46:10,8,3.7293124
2024-05-17 12:46:11,3,1.8816036
2024-05-17 12:46:11,3,1.3996931
2024-05-17 12:46:12,5,1.4050329
2024-05-17 12:46:12,6,2.869869
2024-05-17 12:46:13,4,2.3442736
2024-05-17 12:46:13,2,2.1254542
2024-05-17 12:46:13,5,3.3090167
2024-05-17 12:46:14,3,2.372556
2024-05-17 12:46:14,4,2.3576741
2024-05-17 12:46:15,7,2.036225
2024-05-17 12:46:15,7,3.5249503
2024-05-17 12:46:15,12,4.2354894
2024-05-17 12:46:16,6,4.2396226
2024-05-17 12:46:16,11,3.2206755
2024-05-17 12:46:16,10,1.81468
2024-05-17 12:46:18,12,4.1889925
2024-05-17 12:46:18,8,4.4730906
2024-05-17 12:46:18,13,5.1256485
2024-05-17 12:46:19,13,6.950948
2024-05-17 12:46:19,4,4.6378193
2024-05-17 12:46:20,4,3.4967785
2024-05-17 12:46:20,6,2.4217324
2024-05-17 12:46:20,6,3.2141716
2024-05-17 12:46:21,13,2.3130338
2024-05-17 12:46:21,18,3.3801248
2024-05-17 12:46:21,7,4.6635113
2024-05-17 12:46:22,10,4.556045
2024-05-17 12:46:22,9,3.237526
2024-05-17 12:46:22,6,3.661211
2024-05-17 12:46:23,4,2.6020522
2024-05-17 12:46:23,6,3.1868107
2024-05-17 12:46:24,4,4.4217267
2024-05-17 12:46:24,3,3.2183645
2024-05-17 12:46:24,12,2.6604578
2024-05-17 12:46:25,5,3.0990536
2024-05-17 12:46:25,4,2.6433415
2024-05-17 12:46:25,7,2.5285652
2024-05-17 12:46:26,3,3.7690735
2024-05-17 12:46:26,3,3.554824
2024-05-17 12:46:26,3,3.427774
2024-05-17 12:46:27,6,4.200491
2024-05-17 12:46:27,10,4.3436646
2024-05-17 12:46:27,5,4.9245377
2024-05-17 12:46:28,7,3.8378272
2024-05-17 12:46:28,14,3.7938082
2024-05-17 12:46:28,16,3.016769
2024-05-17 12:46:29,8,3.7996135
2024-05-17 12:46:29,11,2.9962149
2024-05-17 12:46:30,9,3.0275047
2024-05-17 12:46:30,10,2.279785
2024-05-17 12:46:30,7,1.6845108
2024-05-17 12:46:31,13,1.6039933
2024-05-17 12:46:31,13,1.6468788
2024-05-17 12:46:31,6,2.2361653
2024-05-17 12:46:32,8,1.2820736
2024-05-17 12:46:32,5,2.686821
2024-05-17 12:46:32,12,2.9010427
2024-05-17 12:46:33,12,3.1828618
2024-05-17 12:46:33,11,2.5090177
2024-05-17 12:46:33,11,2.966392
2024-05-17 12:46:34,15,3.3317447
2024-05-17 12:46:34,9,3.2852683
2024-05-17 12:46:34,16,3.940888
2024-05-17 12:46:35,16,1.940609
2024-05-17 12:46:35,20,2.0909438
2024-05-17 12:46:35,17,1.7108465
2024-05-17 12:46:36,14,1.1712451
2024-05-17 12:46:36,10,2.4896593
2024-05-17 12:46:36,17,2.6253073
2024-05-17 12:46:37,19,2.2287948
2024-05-17 12:46:37,16,1.7696222
2024-05-17 12:46:38,13,2.5849288
2024-05-17 12:46:38,16,2.4661953
2024-05-17 12:46:38,15,1.5180955
2024-05-17 12:46:39,16,1.6936496
2024-05-17 12:46:39,19,1.8667682
2024-05-17 12:46:39,21,1.9225879
2024-05-17 12:46:40,15,2.9443464
2024-05-17 12:46:40,13,2.04679
2024-05-17 12:46:40,12,3.0596168
2024-05-17 12:46:41,11,2.7640786
2024-05-17 12:46:41,18,2.7892785
2024-05-17 12:46:41,9,4.2576303
2024-05-17 12:46:42,6,3.0811796
2024-05-17 12:46:42,2,2.9889984
2024-05-17 12:46:42,5,3.2253723
2024-05-17 12:46:43,8,4.2902546
2024-05-17 12:46:43,5,3.6205616
2024-05-17 12:46:43,16,3.6383626
2024-05-17 12:46:44,5,3.8477502
2024-05-17 12:46:44,5,3.753814
2024-05-17 12:46:44,3,2.7703826
2024-05-17 12:46:45,2,3.291002
2024-05-17 12:46:45,1,3.8555298
2024-05-17 12:46:46,3,3.4325216
2024-05-17 12:46:46,10,3.469454
2024-05-17 12:46:46,5,1.8721604
2024-05-17 12:46:47,10,2.3021655
2024-05-17 12:46:47,6,2.477312
2024-05-17 12:46:47,15,3.278679
2024-05-17 12:46:48,15,1.884221
2024-05-17 12:46:48,11,3.0452194
2024-05-17 12:46:48,14,3.0663037
2024-05-17 12:46:49,12,2.5108526
2024-05-17 12:46:49,11,2.5354843
2024-05-17 12:46:50,5,2.8234525
2024-05-17 12:46:50,4,3.9873703
2024-05-17 12:46:50,5,3.2253356
2024-05-17 12:46:51,4,2.9520452
2024-05-17 12:46:51,4,1.8699822
2024-05-17 12:46:51,4,3.0736744
2024-05-17 12:46:52,2,2.557858
2024-05-17 12:46:52,2,3.8040915
2024-05-17 12:46:52,4,2.5408494
2024-05-17 12:46:53,5,2.5948424
2024-05-17 12:46:53,5,3.4339302
2024-05-17 12:46:53,3,1.9609948
2024-05-17 12:46:54,5,2.340764
2024-05-17 12:46:54,5,1.9263182
2024-05-17 12:46:54,8,2.3422463
2024-05-17 12:46:55,9,2.006044
2024-05-17 12:46:55,10,2.0602489
2024-05-17 12:46:56,7,2.346565
2024-05-17 12:46:56,8,2.8436296
2024-05-17 12:46:56,7,2.4287214
2024-05-17 12:46:57,7,1.8846542
2024-05-17 12:46:57,7,2.4779625
2024-05-17 12:46:57,4,3.3517504
2024-05-17 12:46:58,9,2.941526
2024-05-17 12:46:58,7,2.7856374
2024-05-17 12:46:58,9,3.7999952
2024-05-17 12:46:59,4,2.140963
2024-05-17 12:46:59,6,2.995799
2024-05-17 12:46:59,9,2.2252553
2024-05-17 12:47:00,9,2.1843388
2024-05-17 12:47:00,11,2.0674396
2024-05-17 12:47:01,10,1.7261828
2024-05-17 12:47:01,7,1.6127295
2024-05-17 12:47:01,9,2.7795343
2024-05-17 12:47:02,8,2.0635376
2024-05-17 12:47:02,13,1.5893662
2024-05-17 12:47:02,11,2.8304434
2024-05-17 12:47:03,9,1.8836999
2024-05-17 12:47:03,8,1.6629391
2024-05-17 12:47:03,13,1.9854144
2024-05-17 12:47:04,16,2.646708
2024-05-17 12:47:04,13,1.6166576
2024-05-17 12:47:04,14,1.5686073
2024-05-17 12:47:05,16,1.831591
2024-05-17 12:47:05,17,2.3779302
2024-05-17 12:47:05,17,1.9643071
2024-05-17 12:47:06,19,1.9220835
2024-05-17 12:47:06,17,2.5819733
2024-05-17 12:47:06,13,2.8240461
2024-05-17 12:47:07,12,2.1332288
2024-05-17 12:47:07,14,3.8274825
2024-05-17 12:47:07,15,3.939027
2024-05-17 12:47:08,10,3.1329978
2024-05-17 12:47:08,15,2.3426404
2024-05-17 12:47:09,11,3.0625925
2024-05-17 12:47:09,12,3.3599951
2024-05-17 12:47:09,13,3.9563546
2024-05-17 12:47:10,9,5.874568
2024-05-17 12:47:10,9,4.0982504
2024-05-17 12:47:10,3,3.8015811
2024-05-17 12:47:11,6,2.886872
2024-05-17 12:47:11,6,3.9302328
2024-05-17 12:47:11,9,3.2745826
2024-05-17 12:47:12,10,3.257829
2024-05-17 12:47:12,6,2.5213451
2024-05-17 12:47:12,11,2.7206776
2024-05-17 12:47:13,4,3.4525573
2024-05-17 12:47:13,3,4.1802683
2024-05-17 12:47:14,4,5.751776
2024-05-17 12:47:14,4,3.67984
2024-05-17 12:47:14,6,2.6353223
2024-05-17 12:47:15,7,3.7750695
2024-05-17 12:47:15,7,4.639582
2024-05-17 12:47:15,6,5.0501504
2024-05-17 12:47:16,7,4.90928
2024-05-17 12:47:16,7,6.40563
2024-05-17 12:47:16,6,6.3873625
2024-05-17 12:47:17,8,5.773045
2024-05-17 12:47:17,13,4.9334707
2024-05-17 12:47:17,9,5.087481
2024-05-17 12:47:18,7,3.2288306
2024-05-17 12:47:18,3,5.578448
2024-05-17 12:47:19,4,5.4805098
2024-05-17 12:47:19,12,4.2753363
2024-05-17 12:47:19,5,3.8490324
2024-05-17 12:47:20,12,3.789428
2024-05-17 12:47:20,4,3.5114815
2024-05-17 12:47:20,8,3.7983952
2024-05-17 12:47:21,10,4.6075244
2024-05-17 12:47:21,15,5.690153
2024-05-17 12:47:21,8,4.7898293
2024-05-17 12:47:22,3,6.491753
2024-05-17 12:47:22,3,5.2943316
2024-05-17 12:47:23,4,6.2239866
2024-05-17 12:47:23,5,7.53733
2024-05-17 12:47:23,7,8.9420805
2024-05-17 12:47:24,4,9.923387
2024-05-17 12:47:24,7,7.4677887
2024-05-17 12:47:24,4,5.808545
2024-05-17 12:47:25,13,4.3281775
2024-05-17 12:47:25,10,4.109367
2024-05-17 12:47:25,8,3.51694
2024-05-17 12:47:26,14,5.0116034
