Time,NumOfPeople,Optical Flow
2024-05-16 11:56:51,9,2.0968566
2024-05-16 11:56:51,12,3.1439385
2024-05-16 11:56:52,18,2.7085984
2024-05-16 11:56:52,13,3.5856555
2024-05-16 11:56:52,12,2.4820435
2024-05-16 11:56:53,10,3.6713314
2024-05-16 11:56:53,9,2.9081616
2024-05-16 11:56:54,12,2.0531275
2024-05-16 11:56:54,10,1.2399691
2024-05-16 11:56:54,16,1.5502381
2024-05-16 11:56:55,14,2.55233
2024-05-16 11:56:55,14,1.7761078
2024-05-16 11:56:55,13,1.308762
2024-05-16 11:56:56,11,2.0384228
2024-05-16 11:56:56,14,1.1399273
2024-05-16 11:56:56,20,1.4569858
2024-05-16 11:56:57,17,1.2788229
2024-05-16 11:56:57,21,1.3201643
2024-05-16 11:56:57,20,1.3984385
2024-05-16 11:56:58,22,1.5177512
2024-05-16 11:56:58,19,4.694062
2024-05-16 11:56:58,20,3.309983
2024-05-16 11:56:59,15,4.893354
2024-05-16 11:56:59,14,3.6906042
2024-05-16 11:56:59,19,3.370966
2024-05-16 11:57:00,24,4.6167746
2024-05-16 11:57:00,20,2.940867
2024-05-16 11:57:00,16,2.072057
2024-05-16 11:57:01,21,2.1218257
2024-05-16 11:57:01,14,3.2814934
2024-05-16 11:57:01,15,4.224074
2024-05-16 11:57:02,17,4.016712
2024-05-16 11:57:02,7,6.0691047
2024-05-16 11:57:02,5,3.7733724
2024-05-16 11:57:03,14,5.312704
2024-05-16 11:57:03,14,6.50876
2024-05-16 11:57:03,5,3.544082
2024-05-16 11:57:04,13,4.515163
2024-05-16 11:57:04,11,2.7585485
2024-05-16 11:57:04,18,2.102382
2024-05-16 11:57:05,16,2.060055
2024-05-16 11:57:05,19,1.3483982
2024-05-16 11:57:05,17,3.0903792
2024-05-16 11:57:06,8,1.7387733
2024-05-16 11:57:06,9,1.79612
2024-05-16 11:57:06,7,2.5482047
2024-05-16 11:57:07,15,1.3227695
2024-05-16 11:57:07,16,1.7663468
2024-05-16 11:57:07,18,1.1492418
2024-05-16 11:57:08,17,1.1541432
2024-05-16 11:57:08,15,0.8651149
2024-05-16 11:57:08,17,0.94070077
2024-05-16 11:57:09,10,0.96471363
2024-05-16 11:57:09,17,0.81547517
2024-05-16 11:57:09,11,1.2600775
2024-05-16 11:57:10,9,0.9334095
2024-05-16 11:57:10,17,1.2125598
2024-05-16 11:57:10,18,1.3507988
2024-05-16 11:57:11,20,1.4881668
2024-05-16 11:57:11,16,0.72061485
2024-05-16 11:57:11,16,1.3399544
2024-05-16 11:57:12,13,1.7002323
2024-05-16 11:57:12,7,1.7969639
2024-05-16 11:57:12,8,1.2048246
2024-05-16 11:57:13,18,1.2225361
2024-05-16 11:57:13,13,2.2633364
2024-05-16 11:57:13,4,1.7937913
2024-05-16 11:57:14,5,1.8171612
2024-05-16 11:57:14,7,1.7322307
2024-05-16 11:57:14,8,1.778388
2024-05-16 11:57:15,18,2.0580812
2024-05-16 11:57:15,15,2.2424147
2024-05-16 11:57:16,18,2.4711435
2024-05-16 11:57:16,12,4.8914647
2024-05-16 11:57:16,9,3.8784797
2024-05-16 11:57:17,9,3.5928006
2024-05-16 11:57:17,20,3.6633813
2024-05-16 11:57:17,18,3.041798
2024-05-16 11:57:18,14,4.5606227
2024-05-16 11:57:18,17,5.6839633
2024-05-16 11:57:18,12,5.9516444
2024-05-16 11:57:19,17,6.4773746
2024-05-16 11:57:19,11,5.6768703
2024-05-16 11:57:19,15,6.8687572
2024-05-16 11:57:20,13,3.8787317
2024-05-16 11:57:20,16,3.906536
2024-05-16 11:57:20,24,6.0940037
2024-05-16 11:57:21,17,1.7555199
2024-05-16 11:57:21,18,1.0504261
2024-05-16 11:57:21,19,1.6068677
2024-05-16 11:57:22,18,1.5188859
2024-05-16 11:57:22,12,1.9352322
2024-05-16 11:57:22,15,2.001571
2024-05-16 11:57:23,20,2.1375136
2024-05-16 11:57:23,13,2.0800645
2024-05-16 11:57:23,8,4.070524
2024-05-16 11:57:24,19,5.037521
2024-05-16 11:57:24,15,4.243587
2024-05-16 11:57:24,7,5.6258974
2024-05-16 11:57:25,18,4.82779
2024-05-16 11:57:25,15,4.7031236
2024-05-16 11:57:25,16,5.1185956
2024-05-16 11:57:26,12,4.0083027
2024-05-16 11:57:26,17,3.1738155
2024-05-16 11:57:26,18,4.0821075
2024-05-16 11:57:27,13,4.281551
2024-05-16 11:57:27,10,5.0039864
2024-05-16 11:57:27,20,1.9115517
2024-05-16 11:57:28,5,2.894661
2024-05-16 11:57:28,16,1.3072027
2024-05-16 11:57:28,16,1.4760681
2024-05-16 11:57:29,17,1.1660224
2024-05-16 11:57:29,20,1.2730091
2024-05-16 11:57:29,8,1.8074796
2024-05-16 11:57:30,18,3.352661
2024-05-16 11:57:30,16,2.343841
2024-05-16 11:57:30,14,4.073085
2024-05-16 11:57:31,13,4.0300727
2024-05-16 11:57:31,13,4.5262794
2024-05-16 11:57:31,15,3.5695212
2024-05-16 11:57:32,21,5.0591874
2024-05-16 11:57:32,11,2.5531094
2024-05-16 11:57:32,22,2.6351855
2024-05-16 11:57:33,22,1.2232255
2024-05-16 11:57:33,6,2.2714558
2024-05-16 11:57:33,20,2.5053327
2024-05-16 11:57:34,9,2.900239
2024-05-16 11:57:34,17,1.75094
2024-05-16 11:57:34,15,1.6999639
2024-05-16 11:57:35,18,1.4206363
2024-05-16 11:57:35,20,1.9302328
2024-05-16 11:57:35,9,2.5010483
2024-05-16 11:57:36,7,2.6276915
2024-05-16 11:57:36,11,1.7748712
2024-05-16 11:57:36,7,3.1965852
2024-05-16 11:57:37,10,5.2360506
2024-05-16 11:57:37,11,2.5127792
2024-05-16 11:57:37,8,2.54917
2024-05-16 11:57:38,16,2.6526384
2024-05-16 11:57:38,18,2.2911286
2024-05-16 11:57:38,8,2.705323
2024-05-16 11:57:39,7,2.9047577
2024-05-16 11:57:39,6,2.4856493
2024-05-16 11:57:40,10,3.36115
2024-05-16 11:57:40,15,2.930819
2024-05-16 11:57:40,11,4.4446316
2024-05-16 11:57:41,15,2.759162
2024-05-16 11:57:41,11,3.1540058
2024-05-16 11:57:41,19,3.0523398
2024-05-16 11:57:42,17,3.0045457
2024-05-16 11:57:42,15,2.6715689
2024-05-16 11:57:42,13,1.6526333
2024-05-16 11:57:43,11,3.3207355
2024-05-16 11:57:43,9,5.2828465
2024-05-16 11:57:43,17,6.1779633
2024-05-16 11:57:44,22,5.1970453
2024-05-16 11:57:44,9,3.9983015
2024-05-16 11:57:44,18,5.941009
2024-05-16 11:57:45,10,3.84827
2024-05-16 11:57:45,12,3.0741973
2024-05-16 11:57:45,10,4.119721
2024-05-16 11:57:46,17,5.8059998
2024-05-16 11:57:46,12,6.864147
2024-05-16 11:57:46,12,8.029893
2024-05-16 11:57:47,21,6.033052
2024-05-16 11:57:47,17,5.409562
2024-05-16 11:57:48,18,4.9661856
2024-05-16 11:57:48,19,2.4072065
2024-05-16 11:57:48,24,1.5619079
2024-05-16 11:57:49,24,2.567633
2024-05-16 11:57:49,25,3.4208395
2024-05-16 11:57:49,22,3.0541193
2024-05-16 11:57:50,24,3.0486138
2024-05-16 11:57:50,21,3.163376
2024-05-16 11:57:50,20,5.767194
2024-05-16 11:57:51,23,4.6582317
2024-05-16 11:57:51,18,3.7451978
2024-05-16 11:57:51,20,4.1812696
2024-05-16 11:57:52,14,5.5831285
2024-05-16 11:57:52,6,7.1740885
2024-05-16 11:57:52,11,4.948012
2024-05-16 11:57:53,12,6.158268
2024-05-16 11:57:53,12,5.1584415
2024-05-16 11:57:53,12,5.986923
2024-05-16 11:57:54,22,6.661831
2024-05-16 11:57:54,21,5.4052215
2024-05-16 11:57:54,16,3.3817825
2024-05-16 11:57:55,19,4.447325
2024-05-16 11:57:55,20,2.9255912
2024-05-16 11:57:55,23,2.523148
2024-05-16 11:57:56,26,1.4545273
2024-05-16 11:57:56,21,1.8226814
2024-05-16 11:57:56,20,2.3024154
2024-05-16 11:57:57,19,2.0305092
2024-05-16 11:57:57,11,3.8617814
2024-05-16 11:57:57,18,4.504318
2024-05-16 11:57:58,10,2.6656086
2024-05-16 11:57:58,16,3.3959527
2024-05-16 11:57:59,22,3.4802477
2024-05-16 11:57:59,14,1.9883745
2024-05-16 11:57:59,18,1.6944604
2024-05-16 11:58:00,21,2.33872
2024-05-16 11:58:00,19,3.061162
2024-05-16 11:58:00,17,2.7284734
2024-05-16 11:58:01,12,1.7401146
2024-05-16 11:58:01,20,1.9450217
2024-05-16 11:58:01,14,2.4743903
2024-05-16 11:58:02,23,3.1601446
2024-05-16 11:58:02,24,3.026004
2024-05-16 11:58:02,17,2.5639505
2024-05-16 11:58:03,16,3.4406693
2024-05-16 11:58:03,17,2.9756448
2024-05-16 11:58:03,6,1.7852856
2024-05-16 11:58:04,15,1.8603196
2024-05-16 11:58:04,15,1.8588594
2024-05-16 11:58:04,18,1.9413263
2024-05-16 11:58:05,16,3.4143934
2024-05-16 11:58:05,14,4.0911193
2024-05-16 11:58:05,9,2.9280317
2024-05-16 11:58:06,21,2.2858372
2024-05-16 11:58:06,19,1.9216602
2024-05-16 11:58:06,21,1.7299758
2024-05-16 11:58:07,24,1.2735829
2024-05-16 11:58:07,17,2.1020472
2024-05-16 11:58:07,18,2.207959
2024-05-16 11:58:08,21,3.01606
2024-05-16 11:58:08,27,4.2589664
2024-05-16 11:58:08,31,4.7633343
2024-05-16 11:58:09,20,3.224535
2024-05-16 11:58:09,14,2.0364048
2024-05-16 11:58:09,25,2.5173826
2024-05-16 11:58:10,25,3.3343983
2024-05-16 11:58:10,17,2.8123085
2024-05-16 11:58:10,16,2.4305665
2024-05-16 11:58:11,12,3.3871539
2024-05-16 11:58:11,23,4.162848
2024-05-16 11:58:11,25,4.1581435
2024-05-16 11:58:12,19,3.7179544
2024-05-16 11:58:12,21,4.545509
2024-05-16 11:58:12,23,5.0487347
2024-05-16 11:58:13,24,4.257945
2024-05-16 11:58:13,15,4.271655
2024-05-16 11:58:13,24,3.3116815
2024-05-16 11:58:14,19,2.6192775
2024-05-16 11:58:14,19,4.179996
2024-05-16 11:58:15,16,3.3020723
2024-05-16 11:58:15,21,2.7809248
2024-05-16 11:58:15,19,4.789847
2024-05-16 11:58:16,24,3.8600204
2024-05-16 11:58:16,22,4.44815
2024-05-16 11:58:16,24,3.196893
2024-05-16 11:58:17,21,5.0133204
2024-05-16 11:58:17,19,4.9260693
2024-05-16 11:58:17,14,5.802802
2024-05-16 11:58:18,20,4.2951016
2024-05-16 11:58:18,23,5.1100125
2024-05-16 11:58:18,22,4.602324
2024-05-16 11:58:19,20,2.6939015
2024-05-16 11:58:19,17,3.627576
2024-05-16 11:58:19,22,4.845567
2024-05-16 11:58:20,23,2.9215956
2024-05-16 11:58:20,15,2.8681135
2024-05-16 11:58:20,20,3.449285
2024-05-16 11:58:21,17,2.7880602
2024-05-16 11:58:21,19,3.8251925
2024-05-16 11:58:22,19,3.165815
2024-05-16 11:58:22,20,2.1456053
2024-05-16 11:58:22,21,3.6493986
2024-05-16 11:58:23,17,2.712792
2024-05-16 11:58:23,21,3.2207067
2024-05-16 11:58:23,18,2.7306845
2024-05-16 11:58:24,13,1.918204
2024-05-16 11:58:24,9,1.763007
2024-05-16 11:58:24,11,1.9254749
2024-05-16 11:58:25,16,2.7097106
2024-05-16 11:58:25,19,3.0422046
2024-05-16 11:58:25,9,3.2455397
2024-05-16 11:58:26,12,6.5818086
2024-05-16 11:58:26,16,4.5816746
2024-05-16 11:58:26,18,7.011049
2024-05-16 11:58:27,20,5.819613
2024-05-16 11:58:27,13,5.721402
2024-05-16 11:58:28,8,5.0976915
2024-05-16 11:58:28,9,5.5846343
2024-05-16 11:58:28,20,3.6855128
2024-05-16 11:58:29,18,3.451556
2024-05-16 11:58:29,14,3.78658
2024-05-16 11:58:29,13,3.5499551
2024-05-16 11:58:30,19,2.9574132
2024-05-16 11:58:30,21,2.1664145
2024-05-16 11:58:30,26,2.1325278
2024-05-16 11:58:31,18,1.7724134
2024-05-16 11:58:31,9,1.5867665
2024-05-16 11:58:31,13,1.6586747
2024-05-16 11:58:32,12,2.433057
2024-05-16 11:58:32,7,1.8146734
2024-05-16 11:58:32,12,1.2088233
2024-05-16 11:58:33,13,2.5766885
2024-05-16 11:58:33,19,1.6733192
2024-05-16 11:58:33,18,2.4337456
2024-05-16 11:58:34,19,1.7370626
2024-05-16 11:58:34,15,2.528121
2024-05-16 11:58:34,9,1.9179224
2024-05-16 11:58:35,16,2.3108056
2024-05-16 11:58:35,19,1.3556724
2024-05-16 11:58:35,17,1.3570588
2024-05-16 11:58:36,19,0.9403321
2024-05-16 11:58:36,22,1.482014
2024-05-16 11:58:36,17,1.5416981
2024-05-16 11:58:37,20,1.396401
2024-05-16 11:58:37,17,0.9175118
2024-05-16 11:58:37,14,1.0827436
2024-05-16 11:58:38,19,2.0109763
2024-05-16 11:58:38,19,2.4970956
2024-05-16 11:58:38,21,1.3883212
2024-05-16 11:58:39,24,3.182599
2024-05-16 11:58:39,19,3.4804378
2024-05-16 11:58:39,18,7.255142
2024-05-16 11:58:40,14,7.4111385
2024-05-16 11:58:40,14,6.5285077
2024-05-16 11:58:40,16,6.2916603
2024-05-16 11:58:41,9,5.5627246
2024-05-16 11:58:41,18,5.6741457
2024-05-16 11:58:41,18,4.2586746
2024-05-16 11:58:42,17,4.38519
2024-05-16 11:58:42,21,4.445404
2024-05-16 11:58:43,18,3.877552
2024-05-16 11:58:43,21,2.2384868
2024-05-16 11:58:43,24,3.5584013
2024-05-16 11:58:43,25,1.9913338
2024-05-16 11:58:44,15,2.2533696
2024-05-16 11:58:44,13,2.5516267
2024-05-16 11:58:45,19,1.9296492
2024-05-16 11:58:45,16,2.0967808
2024-05-16 11:58:45,24,2.3349862
2024-05-16 11:58:46,15,2.2180626
2024-05-16 11:58:46,25,1.9455932
2024-05-16 11:58:46,24,2.4915104
2024-05-16 11:58:47,25,2.1116786
2024-05-16 11:58:47,12,2.7657712
2024-05-16 11:58:47,12,1.9495978
2024-05-16 11:58:48,11,2.6350844
2024-05-16 11:58:48,24,2.874212
2024-05-16 11:58:48,21,2.8442779
2024-05-16 11:58:49,22,2.3332245
2024-05-16 11:58:49,13,3.0175006
2024-05-16 11:58:49,23,3.7011683
2024-05-16 11:58:50,23,2.9592478
2024-05-16 11:58:50,22,3.6724894
2024-05-16 11:58:50,18,3.1411703
2024-05-16 11:58:51,17,2.2294946
2024-05-16 11:58:51,17,2.3034787
2024-05-16 11:58:51,21,1.1650397
2024-05-16 11:58:52,23,0.8848632
2024-05-16 11:58:52,22,0.6629792
2024-05-16 11:58:52,21,0.91495025
2024-05-16 11:58:53,20,0.86308086
2024-05-16 11:58:53,18,0.72180456
2024-05-16 11:58:53,19,0.71399975
2024-05-16 11:58:54,19,0.85120815
2024-05-16 11:58:54,18,0.8601872
2024-05-16 11:58:54,14,1.0162344
2024-05-16 11:58:55,22,1.6581972
2024-05-16 11:58:55,17,1.7173111
2024-05-16 11:58:55,17,2.449888
2024-05-16 11:58:56,19,4.014828
2024-05-16 11:58:56,17,5.7063694
2024-05-16 11:58:56,4,6.0515018
2024-05-16 11:58:57,11,5.30432
2024-05-16 11:58:57,8,5.0125203
2024-05-16 11:58:58,7,6.898267
2024-05-16 11:58:58,2,4.0059013
2024-05-16 11:58:58,9,2.9485774
2024-05-16 11:58:59,2,4.357257
2024-05-16 11:58:59,20,5.056989
2024-05-16 11:58:59,23,6.359609
2024-05-16 11:59:00,25,4.9071565
2024-05-16 11:59:00,22,3.3164027
2024-05-16 11:59:00,20,3.1986506
2024-05-16 11:59:01,11,3.4844477
2024-05-16 11:59:01,23,2.4765258
2024-05-16 11:59:01,19,2.1514366
2024-05-16 11:59:02,6,2.8476574
2024-05-16 11:59:02,21,5.147087
2024-05-16 11:59:02,19,4.960582
2024-05-16 11:59:03,3,4.976297
2024-05-16 11:59:03,20,5.5261436
2024-05-16 11:59:03,19,3.8082838
2024-05-16 11:59:04,15,2.2641459
2024-05-16 11:59:04,8,2.5385735
2024-05-16 11:59:04,14,2.7756798
2024-05-16 11:59:05,20,2.7030532
2024-05-16 11:59:05,22,2.5310647
2024-05-16 11:59:05,23,2.723669
2024-05-16 11:59:06,21,3.2900884
2024-05-16 11:59:06,19,4.1776667
2024-05-16 11:59:06,22,5.720865
2024-05-16 11:59:07,23,4.6523347
2024-05-16 11:59:07,21,6.5451646
2024-05-16 11:59:07,20,3.714736
2024-05-16 11:59:08,22,3.0306358
2024-05-16 11:59:08,16,2.3104892
2024-05-16 11:59:09,18,2.1783109
2024-05-16 11:59:09,22,2.4376497
2024-05-16 11:59:09,19,3.5759008
2024-05-16 11:59:10,24,3.1059027
2024-05-16 11:59:10,22,2.7747672
2024-05-16 11:59:10,24,2.9498007
2024-05-16 11:59:11,25,3.9291883
2024-05-16 11:59:11,21,3.5737712
2024-05-16 11:59:11,20,5.081203
2024-05-16 11:59:12,23,3.514399
2024-05-16 11:59:12,22,2.5040877
2024-05-16 11:59:12,27,2.320412
2024-05-16 11:59:13,22,2.1691766
2024-05-16 11:59:13,21,2.1564107
2024-05-16 11:59:13,23,3.1102524
2024-05-16 11:59:14,22,4.598838
2024-05-16 11:59:14,17,4.4171863
2024-05-16 11:59:14,22,2.7215528
2024-05-16 11:59:15,19,1.8866591
2024-05-16 11:59:15,16,2.3188455
2024-05-16 11:59:15,15,2.478135
2024-05-16 11:59:16,20,2.669423
2024-05-16 11:59:16,22,1.94077
2024-05-16 11:59:16,21,2.011774
2024-05-16 11:59:17,17,2.3761852
2024-05-16 11:59:17,14,3.4200876
2024-05-16 11:59:17,16,3.2144156
2024-05-16 11:59:18,16,2.7375398
2024-05-16 11:59:18,20,1.9712459
2024-05-16 11:59:18,21,1.4673009
2024-05-16 11:59:19,15,1.9205444
2024-05-16 11:59:19,14,4.018745
2024-05-16 11:59:19,7,2.8141153
2024-05-16 11:59:20,5,2.913882
2024-05-16 11:59:20,16,2.859247
2024-05-16 11:59:20,16,3.7341688
2024-05-16 11:59:21,17,2.8421354
2024-05-16 11:59:21,18,3.5741963
2024-05-16 11:59:22,17,4.7149696
2024-05-16 11:59:22,13,6.65138
2024-05-16 11:59:22,15,6.2794156
2024-05-16 11:59:23,16,5.108949
2024-05-16 11:59:23,17,2.745057
2024-05-16 11:59:23,17,1.908145
2024-05-16 11:59:24,17,1.756895
2024-05-16 11:59:24,19,2.3395343
2024-05-16 11:59:24,16,2.1691427
2024-05-16 11:59:25,15,2.1168866
2024-05-16 11:59:25,18,2.776113
2024-05-16 11:59:25,17,2.4920404
2024-05-16 11:59:26,17,3.5182
2024-05-16 11:59:26,19,4.300761
2024-05-16 11:59:26,16,4.277117
2024-05-16 11:59:27,14,5.608833
2024-05-16 11:59:27,19,4.485089
2024-05-16 11:59:27,19,3.925958
2024-05-16 11:59:28,17,2.5101802
2024-05-16 11:59:28,13,3.1908338
2024-05-16 11:59:28,19,3.5364575
2024-05-16 11:59:29,21,2.924198
2024-05-16 11:59:29,15,5.2368035
2024-05-16 11:59:29,17,3.1065052
2024-05-16 11:59:30,20,3.0823245
2024-05-16 11:59:30,13,2.5242367
2024-05-16 11:59:30,20,3.2906866
2024-05-16 11:59:31,16,2.2171226
2024-05-16 11:59:31,18,2.579596
2024-05-16 11:59:31,21,1.8852816
2024-05-16 11:59:32,24,3.8421078
2024-05-16 11:59:32,19,3.95082
2024-05-16 11:59:32,21,3.3545306
2024-05-16 11:59:33,20,3.8811622
2024-05-16 11:59:33,18,2.910308
2024-05-16 11:59:33,18,2.8982759
2024-05-16 11:59:34,19,2.1586013
2024-05-16 11:59:34,21,4.843854
2024-05-16 11:59:35,20,3.5697136
2024-05-16 11:59:35,19,2.1570506
2024-05-16 11:59:35,19,3.189193
2024-05-16 11:59:36,19,3.1560264
2024-05-16 11:59:36,20,6.11759
2024-05-16 11:59:36,17,6.2876296
2024-05-16 11:59:37,19,5.78221
2024-05-16 11:59:37,18,4.7821517
2024-05-16 11:59:37,17,4.676624
2024-05-16 11:59:38,19,4.3254175
2024-05-16 11:59:38,17,3.4798992
2024-05-16 11:59:38,18,4.5896177
2024-05-16 11:59:39,18,4.5187078
2024-05-16 11:59:39,18,3.7207203
2024-05-16 11:59:39,18,2.9868886
2024-05-16 11:59:40,16,4.030942
2024-05-16 11:59:40,19,3.8214831
2024-05-16 11:59:40,19,2.5712214
2024-05-16 11:59:41,18,3.8961036
2024-05-16 11:59:41,18,6.5910077
2024-05-16 11:59:41,18,5.6571803
2024-05-16 11:59:42,20,4.9959745
2024-05-16 11:59:42,19,4.6364207
2024-05-16 11:59:42,19,3.3852541
2024-05-16 11:59:43,17,3.7718034
2024-05-16 11:59:43,14,3.564519
2024-05-16 11:59:43,19,2.565079
2024-05-16 11:59:44,16,2.4295108
2024-05-16 11:59:44,20,2.70102
2024-05-16 11:59:44,21,5.1318254
2024-05-16 11:59:45,19,4.759116
2024-05-16 11:59:45,16,3.4976645
2024-05-16 11:59:45,22,1.6686448
2024-05-16 11:59:46,20,2.8371127
2024-05-16 11:59:46,22,2.2781615
2024-05-16 11:59:46,18,4.807091
2024-05-16 11:59:47,20,5.39736
2024-05-16 11:59:47,20,3.891497
2024-05-16 11:59:48,20,5.2621346
2024-05-16 11:59:48,20,3.8691008
2024-05-16 11:59:48,16,7.2954817
2024-05-16 11:59:49,10,4.820577
2024-05-16 11:59:49,12,4.858465
2024-05-16 11:59:49,12,5.878533
2024-05-16 11:59:50,21,4.3894525
2024-05-16 11:59:50,13,6.346777
2024-05-16 11:59:51,22,7.1886888
2024-05-16 11:59:51,20,4.335696
2024-05-16 11:59:51,19,5.2942295
2024-05-16 11:59:52,17,4.417139
2024-05-16 11:59:52,14,2.7498055
2024-05-16 11:59:52,7,3.6007853
2024-05-16 11:59:53,2,3.076518
2024-05-16 11:59:53,6,3.3405755
2024-05-16 11:59:53,15,2.509268
2024-05-16 11:59:54,10,2.849293
2024-05-16 11:59:54,9,4.3345795
2024-05-16 11:59:55,12,4.2579236
2024-05-16 11:59:55,17,3.6845572
2024-05-16 11:59:55,3,4.4807324
2024-05-16 11:59:56,8,5.9817567
2024-05-16 11:59:56,11,5.132826
2024-05-16 11:59:56,14,3.547981
2024-05-16 11:59:57,7,5.956851
2024-05-16 11:59:57,4,5.53219
2024-05-16 11:59:58,17,3.1645758
2024-05-16 11:59:58,18,4.308312
2024-05-16 11:59:58,18,4.6494656
2024-05-16 11:59:59,17,4.502388
2024-05-16 11:59:59,17,5.151166
2024-05-16 11:59:59,20,3.917347
2024-05-16 12:00:00,23,4.286362
2024-05-16 12:00:00,21,4.9264646
2024-05-16 12:00:00,16,4.4918337
2024-05-16 12:00:01,21,3.26479
2024-05-16 12:00:01,22,3.5237813
2024-05-16 12:00:02,4,3.4446297
2024-05-16 12:00:02,14,4.6873226
2024-05-16 12:00:02,13,4.3944063
2024-05-16 12:00:03,11,3.8430862
2024-05-16 12:00:03,19,4.162447
2024-05-16 12:00:04,10,3.4108355
2024-05-16 12:00:04,21,3.7615047
2024-05-16 12:00:04,19,8.657307
2024-05-16 12:00:05,21,4.6483865
2024-05-16 12:00:05,20,4.477204
2024-05-16 12:00:05,16,5.8476872
2024-05-16 12:00:06,19,2.8931336
2024-05-16 12:00:06,19,2.837263
2024-05-16 12:00:06,21,4.0451736
2024-05-16 12:00:07,16,3.2754195
2024-05-16 12:00:07,16,2.7040093
2024-05-16 12:00:08,18,1.9738061
2024-05-16 12:00:08,14,3.0770028
2024-05-16 12:00:08,16,3.1511395
2024-05-16 12:00:09,12,3.8664653
2024-05-16 12:00:09,14,3.4470434
2024-05-16 12:00:09,7,2.9969835
2024-05-16 12:00:10,4,3.7357845
2024-05-16 12:00:10,6,5.3082066
2024-05-16 12:00:10,16,6.784267
2024-05-16 12:00:11,16,4.3503337
2024-05-16 12:00:11,12,5.4699316
2024-05-16 12:00:12,12,3.4272864
2024-05-16 12:00:12,22,2.4175768
2024-05-16 12:00:12,19,4.640092
2024-05-16 12:00:13,17,5.484108
2024-05-16 12:00:13,9,3.844183
2024-05-16 12:00:13,20,3.2095335
2024-05-16 12:00:14,18,3.4911315
2024-05-16 12:00:14,19,4.0202317
2024-05-16 12:00:14,20,5.3228493
2024-05-16 12:00:15,12,3.8327005
2024-05-16 12:00:15,3,3.8677807
2024-05-16 12:00:16,14,5.1669707
2024-05-16 12:00:16,19,4.8972096
2024-05-16 12:00:16,18,4.0572987
2024-05-16 12:00:17,16,4.102539
2024-05-16 12:00:17,22,4.3015804
2024-05-16 12:00:17,17,3.348438
2024-05-16 12:00:18,15,3.0168536
2024-05-16 12:00:18,17,3.3311172
2024-05-16 12:00:19,18,4.3457465
2024-05-16 12:00:19,16,3.6026063
2024-05-16 12:00:19,20,3.3501346
2024-05-16 12:00:20,16,3.2367437
2024-05-16 12:00:20,17,3.3090034
2024-05-16 12:00:20,14,4.0479527
2024-05-16 12:00:21,6,3.7184427
2024-05-16 12:00:21,9,3.2640631
2024-05-16 12:00:21,4,2.5587683
2024-05-16 12:00:22,7,2.9210777
2024-05-16 12:00:22,10,2.2908373
2024-05-16 12:00:22,15,5.0028744
2024-05-16 12:00:23,14,2.6963105
2024-05-16 12:00:23,7,3.3905323
2024-05-16 12:00:23,17,3.534587
2024-05-16 12:00:24,17,3.0437531
2024-05-16 12:00:24,12,4.577394
2024-05-16 12:00:24,16,5.796782
2024-05-16 12:00:25,18,3.9400709
2024-05-16 12:00:25,12,3.6279695
2024-05-16 12:00:25,16,4.006861
2024-05-16 12:00:26,17,4.354915
2024-05-16 12:00:26,19,4.3239865
2024-05-16 12:00:26,10,4.3862634
2024-05-16 12:00:27,11,3.343744
2024-05-16 12:00:27,14,5.1704807
2024-05-16 12:00:28,10,3.0229673
2024-05-16 12:00:28,7,2.5747619
2024-05-16 12:00:28,4,3.8634696
2024-05-16 12:00:29,5,3.7439933
2024-05-16 12:00:29,5,4.061079
2024-05-16 12:00:29,3,4.010616
2024-05-16 12:00:30,6,3.5544388
2024-05-16 12:00:30,12,3.93384
2024-05-16 12:00:30,8,3.2557893
2024-05-16 12:00:31,4,4.054248
2024-05-16 12:00:31,2,2.9349656
2024-05-16 12:00:31,5,3.5479534
2024-05-16 12:00:32,6,4.4061666
2024-05-16 12:00:32,5,2.8911867
2024-05-16 12:00:32,12,2.6067965
2024-05-16 12:00:33,13,3.769346
2024-05-16 12:00:33,6,6.858181
2024-05-16 12:00:33,14,5.2250795
2024-05-16 12:00:34,13,6.1571703
2024-05-16 12:00:34,11,6.1295323
2024-05-16 12:00:34,12,4.388472
2024-05-16 12:00:35,16,4.8009887
2024-05-16 12:00:35,13,3.9215837
2024-05-16 12:00:35,7,3.8007011
2024-05-16 12:00:36,6,4.9517303
2024-05-16 12:00:36,12,3.7676973
2024-05-16 12:00:36,7,4.1928997
2024-05-16 12:00:37,17,3.5960433
2024-05-16 12:00:37,13,4.2572613
2024-05-16 12:00:38,14,4.66261
2024-05-16 12:00:38,16,3.3292894
2024-05-16 12:00:38,13,4.128389
2024-05-16 12:00:39,11,3.8456974
2024-05-16 12:00:39,8,4.8768897
2024-05-16 12:00:39,19,6.528382
2024-05-16 12:00:40,16,5.2986107
2024-05-16 12:00:40,11,4.6874013
2024-05-16 12:00:40,18,4.246326
2024-05-16 12:00:41,15,4.5131187
2024-05-16 12:00:41,19,5.074187
2024-05-16 12:00:41,15,5.616902
2024-05-16 12:00:42,16,5.279651
2024-05-16 12:00:42,14,3.2855902
2024-05-16 12:00:42,15,3.3026032
2024-05-16 12:00:43,16,2.9733493
2024-05-16 12:00:43,16,5.3738446
2024-05-16 12:00:43,12,4.487098
2024-05-16 12:00:44,17,4.8104963
2024-05-16 12:00:44,15,3.0010219
