Time,NumOfPeople,Optical Flow
2024-05-16 14:30:31,8,5.0805364
2024-05-16 14:30:32,13,3.5200748
2024-05-16 14:30:32,17,2.847033
2024-05-16 14:30:32,9,1.3176644
2024-05-16 14:30:33,7,3.4403374
2024-05-16 14:30:33,18,2.7194881
2024-05-16 14:30:33,22,2.021617
2024-05-16 14:30:34,21,1.2363591
2024-05-16 14:30:34,19,1.9910336
2024-05-16 14:30:34,14,2.356129
2024-05-16 14:30:35,20,1.3170674
2024-05-16 14:30:35,6,1.0058132
2024-05-16 14:30:35,9,0.8848876
2024-05-16 14:30:36,20,1.0833926
2024-05-16 14:30:36,21,0.7283865
2024-05-16 14:30:36,20,1.2517135
2024-05-16 14:30:36,21,1.3160806
2024-05-16 14:30:37,18,1.6263064
2024-05-16 14:30:37,14,1.3392651
2024-05-16 14:30:37,18,1.6621791
2024-05-16 14:30:38,17,1.5816107
2024-05-16 14:30:38,9,1.8770292
2024-05-16 14:30:38,16,2.7045033
2024-05-16 14:30:39,18,4.793614
2024-05-16 14:30:39,14,3.4789636
2024-05-16 14:30:39,6,3.3267024
2024-05-16 14:30:40,12,4.1448464
2024-05-16 14:30:40,17,4.2413588
2024-05-16 14:30:40,22,3.7772067
2024-05-16 14:30:41,20,3.3723993
2024-05-16 14:30:41,22,2.6206176
2024-05-16 14:30:41,15,2.4632208
2024-05-16 14:30:42,21,2.4058666
2024-05-16 14:30:42,23,3.5503218
2024-05-16 14:30:42,12,2.3838422
2024-05-16 14:30:43,8,2.8935723
2024-05-16 14:30:43,7,3.3833556
2024-05-16 14:30:43,6,2.3435833
2024-05-16 14:30:44,7,3.1133273
2024-05-16 14:30:44,5,3.187165
2024-05-16 14:30:44,11,3.226583
2024-05-16 14:30:45,21,2.3700044
2024-05-16 14:30:45,11,2.7293494
2024-05-16 14:30:45,7,2.774739
2024-05-16 14:30:46,6,3.4140015
2024-05-16 14:30:46,5,3.8182158
2024-05-16 14:30:46,11,4.695439
2024-05-16 14:30:47,12,4.144648
2024-05-16 14:30:47,3,2.9890952
2024-05-16 14:30:47,20,3.3848677
2024-05-16 14:30:48,14,3.2208688
2024-05-16 14:30:48,4,2.7226512
2024-05-16 14:30:48,3,3.4125493
2024-05-16 14:30:49,6,3.2141066
2024-05-16 14:30:49,4,2.6502216
2024-05-16 14:30:49,8,3.3795722
2024-05-16 14:30:50,13,3.151545
2024-05-16 14:30:50,7,1.9663365
2024-05-16 14:30:50,11,2.1007748
2024-05-16 14:30:50,10,1.5087839
2024-05-16 14:30:51,4,2.2842484
2024-05-16 14:30:51,10,2.7296197
2024-05-16 14:30:51,15,2.5306342
2024-05-16 14:30:52,11,2.2438405
2024-05-16 14:30:52,16,1.8816367
2024-05-16 14:30:52,10,4.602486
2024-05-16 14:30:53,13,2.9554865
2024-05-16 14:30:53,15,2.5189223
2024-05-16 14:30:53,20,2.212754
2024-05-16 14:30:54,13,1.5382271
2024-05-16 14:30:54,10,2.233595
2024-05-16 14:30:54,6,1.7756413
2024-05-16 14:30:55,5,1.8097333
2024-05-16 14:30:55,7,3.0688481
2024-05-16 14:30:55,6,2.933935
2024-05-16 14:30:56,7,3.681348
2024-05-16 14:30:56,9,2.7371213
2024-05-16 14:30:56,6,1.9834937
2024-05-16 14:30:57,14,2.1401505
2024-05-16 14:30:57,17,3.1705372
2024-05-16 14:30:57,14,3.1657617
2024-05-16 14:30:58,15,4.0942535
2024-05-16 14:30:58,9,3.7825186
2024-05-16 14:30:58,7,3.2167656
2024-05-16 14:30:59,11,4.0131645
2024-05-16 14:30:59,12,3.2702892
2024-05-16 14:30:59,13,2.6337535
2024-05-16 14:31:00,12,2.737389
2024-05-16 14:31:00,6,3.32014
2024-05-16 14:31:00,5,2.7782366
2024-05-16 14:31:01,12,2.0394356
2024-05-16 14:31:01,9,2.3089778
2024-05-16 14:31:01,15,2.4094143
2024-05-16 14:31:02,10,2.7165148
2024-05-16 14:31:02,12,3.3875477
2024-05-16 14:31:02,19,2.6050467
2024-05-16 14:31:02,16,3.1722133
2024-05-16 14:31:03,17,3.2269258
2024-05-16 14:31:03,17,2.5424087
2024-05-16 14:31:03,15,1.6048719
2024-05-16 14:31:04,19,3.2970297
2024-05-16 14:31:04,16,2.382304
2024-05-16 14:31:04,14,2.0840836
2024-05-16 14:31:05,21,2.514881
2024-05-16 14:31:05,20,3.625441
2024-05-16 14:31:05,11,2.7274919
2024-05-16 14:31:06,9,2.7721853
2024-05-16 14:31:06,18,3.6632333
2024-05-16 14:31:06,20,3.819842
2024-05-16 14:31:07,11,2.7661016
2024-05-16 14:31:07,15,2.3834443
2024-05-16 14:31:07,16,4.739093
2024-05-16 14:31:08,14,3.1231453
2024-05-16 14:31:08,18,2.748683
2024-05-16 14:31:08,14,3.0095391
2024-05-16 14:31:09,18,3.0442865
2024-05-16 14:31:09,15,4.435305
2024-05-16 14:31:09,11,3.5818424
2024-05-16 14:31:10,12,2.67297
2024-05-16 14:31:10,12,3.9772615
2024-05-16 14:31:10,9,3.638578
2024-05-16 14:31:11,8,2.8793485
2024-05-16 14:31:11,8,3.1294343
2024-05-16 14:31:11,8,3.0951726
2024-05-16 14:31:12,9,3.8284383
2024-05-16 14:31:12,8,4.0426855
2024-05-16 14:31:12,9,2.8704083
2024-05-16 14:31:13,13,3.0982885
2024-05-16 14:31:13,13,2.799279
2024-05-16 14:31:13,9,2.7203999
2024-05-16 14:31:14,15,4.0460267
2024-05-16 14:31:14,12,3.3102224
2024-05-16 14:31:14,12,3.0453115
2024-05-16 14:31:15,15,1.9286314
2024-05-16 14:31:15,16,2.3436494
2024-05-16 14:31:15,12,2.5385463
2024-05-16 14:31:16,8,2.3203554
2024-05-16 14:31:16,14,2.5288467
2024-05-16 14:31:16,11,1.8069621
2024-05-16 14:31:17,16,2.7740872
2024-05-16 14:31:17,9,2.8336782
2024-05-16 14:31:17,8,4.1514454
2024-05-16 14:31:18,6,3.5998955
2024-05-16 14:31:18,4,3.201369
2024-05-16 14:31:18,11,3.0746396
2024-05-16 14:31:19,8,2.3477068
2024-05-16 14:31:19,6,2.4203699
2024-05-16 14:31:19,13,2.429286
2024-05-16 14:31:20,10,2.0982628
2024-05-16 14:31:20,4,2.2367976
2024-05-16 14:31:20,12,2.4034166
2024-05-16 14:31:21,3,2.5362976
2024-05-16 14:31:21,7,1.8891987
2024-05-16 14:31:21,13,1.7617584
2024-05-16 14:31:21,13,1.62184
2024-05-16 14:31:22,15,2.0749097
2024-05-16 14:31:22,18,2.9954715
2024-05-16 14:31:22,11,2.2425768
2024-05-16 14:31:23,10,2.6358569
2024-05-16 14:31:23,14,2.0398715
2024-05-16 14:31:23,12,2.419609
2024-05-16 14:31:24,15,2.9231062
2024-05-16 14:31:24,10,1.5083053
2024-05-16 14:31:24,10,3.4513216
2024-05-16 14:31:25,6,3.2385507
2024-05-16 14:31:25,11,1.8759366
2024-05-16 14:31:25,4,1.5389837
2024-05-16 14:31:26,8,1.9850934
2024-05-16 14:31:26,7,2.3423228
2024-05-16 14:31:26,12,2.076597
2024-05-16 14:31:27,15,2.091233
2024-05-16 14:31:27,13,1.6064968
2024-05-16 14:31:27,17,2.0610633
2024-05-16 14:31:28,11,2.0473585
2024-05-16 14:31:28,18,1.8985565
2024-05-16 14:31:28,15,2.2090266
2024-05-16 14:31:29,14,1.9488646
2024-05-16 14:31:29,17,2.9526055
2024-05-16 14:31:29,15,2.247317
2024-05-16 14:31:30,17,1.4856362
2024-05-16 14:31:30,15,2.6109169
2024-05-16 14:31:30,14,1.4552206
2024-05-16 14:31:31,9,1.4559371
2024-05-16 14:31:31,7,1.7559458
2024-05-16 14:31:31,9,2.5455375
2024-05-16 14:31:32,13,1.7396975
2024-05-16 14:31:32,17,1.8162456
2024-05-16 14:31:32,11,1.4051578
2024-05-16 14:31:33,15,1.2055141
2024-05-16 14:31:33,16,1.640454
2024-05-16 14:31:33,16,1.4610562
2024-05-16 14:31:34,13,1.5622433
2024-05-16 14:31:34,11,1.8205572
2024-05-16 14:31:34,12,1.1745048
2024-05-16 14:31:35,6,1.0225787
2024-05-16 14:31:35,5,1.1487235
2024-05-16 14:31:35,5,1.7693185
2024-05-16 14:31:36,6,1.6323541
2024-05-16 14:31:36,13,1.5912429
2024-05-16 14:31:36,5,1.8606842
2024-05-16 14:31:37,9,1.4012802
2024-05-16 14:31:37,12,1.6778071
2024-05-16 14:31:37,9,2.2971249
2024-05-16 14:31:38,5,1.9036206
2024-05-16 14:31:38,3,1.476103
2024-05-16 14:31:38,10,2.0642989
2024-05-16 14:31:39,7,2.0824902
2024-05-16 14:31:39,5,1.8477875
2024-05-16 14:31:39,9,1.8303254
2024-05-16 14:31:40,12,1.7154291
2024-05-16 14:31:40,11,1.8482217
2024-05-16 14:31:40,12,2.2403212
2024-05-16 14:31:40,11,3.0078406
2024-05-16 14:31:41,12,1.925371
2024-05-16 14:31:41,16,1.774515
2024-05-16 14:31:41,8,1.7824184
2024-05-16 14:31:42,12,1.8181787
2024-05-16 14:31:42,8,1.5900933
2024-05-16 14:31:42,7,1.3291433
2024-05-16 14:31:43,7,1.6045084
2024-05-16 14:31:43,6,1.2783792
2024-05-16 14:31:43,9,1.6675526
2024-05-16 14:31:44,7,2.378325
2024-05-16 14:31:44,8,3.0312383
2024-05-16 14:31:44,11,2.3714716
2024-05-16 14:31:45,7,1.9406741
2024-05-16 14:31:45,10,3.2824948
2024-05-16 14:31:45,7,2.551391
2024-05-16 14:31:46,13,2.2478762
2024-05-16 14:31:46,11,2.5530775
2024-05-16 14:31:46,12,2.0489807
2024-05-16 14:31:47,13,3.1576629
2024-05-16 14:31:47,12,3.6609888
2024-05-16 14:31:47,7,4.1611204
2024-05-16 14:31:48,10,2.6792586
2024-05-16 14:31:48,12,2.7299066
2024-05-16 14:31:48,11,1.4783973
2024-05-16 14:31:49,11,1.9771262
2024-05-16 14:31:49,10,2.0299058
2024-05-16 14:31:49,8,1.9539392
2024-05-16 14:31:50,10,1.7873979
2024-05-16 14:31:50,20,2.0220532
2024-05-16 14:31:50,8,1.7759204
2024-05-16 14:31:51,10,1.8639333
2024-05-16 14:31:51,6,1.8814343
2024-05-16 14:31:51,7,1.6155496
2024-05-16 14:31:52,6,1.5702366
2024-05-16 14:31:52,9,1.4599456
2024-05-16 14:31:52,10,1.3861619
2024-05-16 14:31:53,7,2.0480936
2024-05-16 14:31:53,13,2.2696629
2024-05-16 14:31:53,15,1.9039062
2024-05-16 14:31:54,16,1.3890226
2024-05-16 14:31:54,11,1.7410612
2024-05-16 14:31:54,8,1.6239156
2024-05-16 14:31:55,5,2.5038693
2024-05-16 14:31:55,7,3.152854
2024-05-16 14:31:55,3,2.1642513
2024-05-16 14:31:55,5,2.7379124
2024-05-16 14:31:56,7,2.4433742
2024-05-16 14:31:56,11,2.541876
2024-05-16 14:31:56,10,3.2167087
2024-05-16 14:31:57,12,2.2161596
2024-05-16 14:31:57,12,1.9285457
2024-05-16 14:31:57,17,3.9691305
2024-05-16 14:31:58,12,2.825232
2024-05-16 14:31:58,12,2.5586288
2024-05-16 14:31:58,12,2.8989282
2024-05-16 14:31:59,8,3.2953548
2024-05-16 14:31:59,11,1.5724596
2024-05-16 14:31:59,13,2.085294
2024-05-16 14:32:00,14,1.9069108
2024-05-16 14:32:00,12,1.5303967
2024-05-16 14:32:01,11,1.9612439
2024-05-16 14:32:01,15,1.8572667
2024-05-16 14:32:01,18,2.0242844
2024-05-16 14:32:02,19,1.3773586
2024-05-16 14:32:02,16,1.6074461
2024-05-16 14:32:02,20,1.861891
2024-05-16 14:32:03,23,2.359134
2024-05-16 14:32:03,14,1.8411111
2024-05-16 14:32:03,12,2.9136574
2024-05-16 14:32:04,16,1.7967607
2024-05-16 14:32:04,10,2.0647292
2024-05-16 14:32:04,13,2.6934958
2024-05-16 14:32:05,9,3.0661023
2024-05-16 14:32:05,11,3.8404927
2024-05-16 14:32:05,17,2.7356765
2024-05-16 14:32:06,13,2.4719305
2024-05-16 14:32:06,16,1.8320546
2024-05-16 14:32:06,17,1.956549
2024-05-16 14:32:07,13,1.4264129
2024-05-16 14:32:07,6,1.8732852
2024-05-16 14:32:07,20,3.1969543
2024-05-16 14:32:07,20,2.6167789
2024-05-16 14:32:08,14,3.3191068
2024-05-16 14:32:08,11,2.5714734
2024-05-16 14:32:08,12,1.4395827
2024-05-16 14:32:09,15,2.4362192
2024-05-16 14:32:09,12,2.202369
2024-05-16 14:32:09,12,3.0066044
2024-05-16 14:32:10,11,1.6660596
2024-05-16 14:32:10,12,2.5504315
2024-05-16 14:32:10,10,2.8906794
2024-05-16 14:32:11,13,3.2278771
2024-05-16 14:32:11,13,2.9393206
2024-05-16 14:32:11,14,2.99181
2024-05-16 14:32:12,15,1.8850065
2024-05-16 14:32:12,15,3.034783
2024-05-16 14:32:13,20,1.9762105
2024-05-16 14:32:13,15,1.6168702
2024-05-16 14:32:13,7,2.275853
2024-05-16 14:32:13,10,2.230772
2024-05-16 14:32:14,7,1.6803166
2024-05-16 14:32:14,12,2.4367528
2024-05-16 14:32:14,9,2.3348372
2024-05-16 14:32:15,15,2.2314954
2024-05-16 14:32:15,15,2.292226
2024-05-16 14:32:15,12,2.7733495
2024-05-16 14:32:16,17,2.3359506
2024-05-16 14:32:16,12,2.5360155
2024-05-16 14:32:16,7,3.1983743
2024-05-16 14:32:17,9,2.1225107
2024-05-16 14:32:17,8,2.7027645
2024-05-16 14:32:17,12,2.0303879
2024-05-16 14:32:18,12,1.5959067
2024-05-16 14:32:18,12,1.9383323
2024-05-16 14:32:18,9,1.6693941
2024-05-16 14:32:19,14,1.844572
2024-05-16 14:32:19,10,1.6426022
2024-05-16 14:32:19,9,1.7528816
2024-05-16 14:32:20,4,1.56735
2024-05-16 14:32:20,9,1.4817023
2024-05-16 14:32:20,12,1.4877987
2024-05-16 14:32:21,11,2.1828444
2024-05-16 14:32:21,20,1.9664525
2024-05-16 14:32:21,20,1.969779
2024-05-16 14:32:22,18,1.9490434
2024-05-16 14:32:22,17,1.7510095
2024-05-16 14:32:22,16,1.5847423
2024-05-16 14:32:23,16,1.9672654
2024-05-16 14:32:23,15,1.6569976
2024-05-16 14:32:23,15,1.739328
2024-05-16 14:32:24,15,1.5671492
2024-05-16 14:32:24,15,3.020113
2024-05-16 14:32:24,15,2.7486238
2024-05-16 14:32:25,17,1.4757243
2024-05-16 14:32:25,13,1.9180166
2024-05-16 14:32:25,12,1.9637276
2024-05-16 14:32:26,9,1.6660993
2024-05-16 14:32:26,9,2.430465
2024-05-16 14:32:26,17,1.7250787
2024-05-16 14:32:27,12,1.5142835
2024-05-16 14:32:27,11,1.6306975
2024-05-16 14:32:27,7,1.7250203
2024-05-16 14:32:28,9,2.1362023
2024-05-16 14:32:28,5,1.4798317
2024-05-16 14:32:28,7,2.2860613
2024-05-16 14:32:29,13,1.8019847
2024-05-16 14:32:29,10,2.263689
2024-05-16 14:32:29,12,3.0963054
2024-05-16 14:32:30,12,3.028791
2024-05-16 14:32:30,16,2.5417058
2024-05-16 14:32:30,9,1.9587322
2024-05-16 14:32:31,11,1.9382457
2024-05-16 14:32:31,14,2.1252944
2024-05-16 14:32:31,10,2.6334262
2024-05-16 14:32:32,11,2.7425144
2024-05-16 14:32:32,14,1.4209572
2024-05-16 14:32:32,9,1.8080862
2024-05-16 14:32:33,5,1.4201382
2024-05-16 14:32:33,16,1.2880601
2024-05-16 14:32:33,9,1.3630086
2024-05-16 14:32:33,11,1.241326
2024-05-16 14:32:34,10,1.1030104
2024-05-16 14:32:34,13,1.2139524
2024-05-16 14:32:34,8,1.2620587
2024-05-16 14:32:35,8,1.0491018
2024-05-16 14:32:35,11,1.4356045
2024-05-16 14:32:35,9,1.577433
2024-05-16 14:32:36,9,1.6320513
2024-05-16 14:32:36,11,1.6946522
2024-05-16 14:32:36,11,1.2739338
2024-05-16 14:32:37,12,0.962477
2024-05-16 14:32:37,6,1.4615595
2024-05-16 14:32:37,8,1.6049594
2024-05-16 14:32:38,9,1.7916207
2024-05-16 14:32:38,4,2.1694646
2024-05-16 14:32:38,6,1.6341733
2024-05-16 14:32:39,8,1.4698734
2024-05-16 14:32:39,8,1.7496145
2024-05-16 14:32:39,10,1.5034925
2024-05-16 14:32:40,14,1.5277525
2024-05-16 14:32:40,13,1.5000097
2024-05-16 14:32:40,15,1.629022
2024-05-16 14:32:41,7,2.6071584
2024-05-16 14:32:41,8,1.9951357
2024-05-16 14:32:41,9,2.5190034
2024-05-16 14:32:42,18,1.8376939
2024-05-16 14:32:42,14,1.6003134
2024-05-16 14:32:42,7,2.1119468
2024-05-16 14:32:43,10,1.9812173
2024-05-16 14:32:43,17,2.1330116
2024-05-16 14:32:43,6,2.227911
2024-05-16 14:32:44,9,2.2411532
2024-05-16 14:32:44,8,3.6012113
2024-05-16 14:32:44,9,3.1804445
2024-05-16 14:32:45,6,3.3733444
2024-05-16 14:32:45,5,4.3052588
2024-05-16 14:32:45,7,2.1899133
2024-05-16 14:32:46,9,3.2882614
2024-05-16 14:32:46,5,2.9342144
2024-05-16 14:32:46,5,1.9953471
2024-05-16 14:32:47,6,2.8173919
2024-05-16 14:32:47,3,2.6840627
2024-05-16 14:32:47,6,1.6968267
2024-05-16 14:32:48,8,1.8510106
2024-05-16 14:32:48,5,1.968726
2024-05-16 14:32:48,10,3.0416064
2024-05-16 14:32:49,17,1.787028
2024-05-16 14:32:49,8,1.9041201
2024-05-16 14:32:49,3,3.6319892
2024-05-16 14:32:49,5,3.591086
2024-05-16 14:32:50,5,2.2773018
2024-05-16 14:32:50,15,2.711349
2024-05-16 14:32:50,12,1.7678556
2024-05-16 14:32:51,10,1.8482898
2024-05-16 14:32:51,13,2.2463496
2024-05-16 14:32:51,8,3.8476205
2024-05-16 14:32:52,13,3.5760014
2024-05-16 14:32:52,16,2.3197055
2024-05-16 14:32:52,17,1.5759616
2024-05-16 14:32:53,14,1.732936
2024-05-16 14:32:53,15,2.2775052
2024-05-16 14:32:54,21,2.902701
2024-05-16 14:32:54,18,2.0139475
2024-05-16 14:32:54,12,1.7432337
2024-05-16 14:32:55,20,1.6495254
2024-05-16 14:32:55,18,1.4539433
2024-05-16 14:32:55,13,1.2017262
2024-05-16 14:32:56,17,2.1711738
2024-05-16 14:32:56,17,1.6321998
2024-05-16 14:32:56,16,2.4403362
2024-05-16 14:32:57,10,2.8056874
2024-05-16 14:32:57,17,2.2179005
2024-05-16 14:32:57,16,1.746814
2024-05-16 14:32:58,19,3.0817087
2024-05-16 14:32:58,17,3.528363
2024-05-16 14:32:58,15,2.683934
2024-05-16 14:32:59,17,2.40057
2024-05-16 14:32:59,16,2.1200938
2024-05-16 14:32:59,18,1.6613053
2024-05-16 14:33:00,17,1.8469247
2024-05-16 14:33:00,19,1.6739976
2024-05-16 14:33:00,12,1.7467885
2024-05-16 14:33:01,12,2.118411
2024-05-16 14:33:01,6,2.5459967
2024-05-16 14:33:01,12,2.2661464
2024-05-16 14:33:01,11,2.47686
2024-05-16 14:33:02,18,2.2286732
2024-05-16 14:33:02,8,3.280825
2024-05-16 14:33:03,14,3.8141618
2024-05-16 14:33:03,9,2.538469
2024-05-16 14:33:03,9,2.5117404
2024-05-16 14:33:03,9,3.3915496
2024-05-16 14:33:04,7,3.5294182
2024-05-16 14:33:04,9,2.9648201
2024-05-16 14:33:05,16,3.1208143
2024-05-16 14:33:05,15,2.2634995
2024-05-16 14:33:05,15,2.7945712
2024-05-16 14:33:05,18,3.7531939
2024-05-16 14:33:06,17,2.7822208
2024-05-16 14:33:06,16,2.2493944
2024-05-16 14:33:06,9,2.9638014
2024-05-16 14:33:07,12,3.0858357
2024-05-16 14:33:07,7,2.10085
2024-05-16 14:33:07,8,3.2687466
2024-05-16 14:33:08,17,2.326764
2024-05-16 14:33:08,12,2.0205383
2024-05-16 14:33:08,18,1.7962261
2024-05-16 14:33:09,12,2.828266
2024-05-16 14:33:09,18,2.5005183
2024-05-16 14:33:09,18,2.3580053
2024-05-16 14:33:10,9,2.6379175
2024-05-16 14:33:10,17,2.158402
2024-05-16 14:33:10,15,2.4522712
2024-05-16 14:33:11,14,2.4222145
2024-05-16 14:33:11,21,2.5171745
2024-05-16 14:33:11,22,1.122932
2024-05-16 14:33:12,17,1.9828353
2024-05-16 14:33:12,2,2.1501896
2024-05-16 14:33:12,18,1.5731778
2024-05-16 14:33:13,19,1.5845944
2024-05-16 14:33:13,21,1.6374168
2024-05-16 14:33:13,16,1.7808132
2024-05-16 14:33:14,22,1.8253219
2024-05-16 14:33:14,21,1.9481748
2024-05-16 14:33:14,16,2.5852377
2024-05-16 14:33:15,2,3.8081124
2024-05-16 14:33:15,18,2.3041239
2024-05-16 14:33:15,19,2.5396774
2024-05-16 14:33:16,28,2.1351233
2024-05-16 14:33:16,22,2.025164
2024-05-16 14:33:16,12,2.102933
2024-05-16 14:33:17,19,2.4996362
2024-05-16 14:33:17,5,2.660229
2024-05-16 14:33:17,21,3.2293646
2024-05-16 14:33:18,15,2.3644526
2024-05-16 14:33:18,15,2.2808142
2024-05-16 14:33:18,20,3.0860138
2024-05-16 14:33:19,15,1.5233767
2024-05-16 14:33:19,11,3.0363975
2024-05-16 14:33:19,22,3.6674585
2024-05-16 14:33:20,14,2.590393
2024-05-16 14:33:20,8,2.7411454
2024-05-16 14:33:20,7,2.8186762
2024-05-16 14:33:21,14,1.8526365
2024-05-16 14:33:21,12,2.3178282
2024-05-16 14:33:21,8,1.783454
2024-05-16 14:33:22,7,1.7731556
2024-05-16 14:33:22,5,1.8469436
2024-05-16 14:33:22,12,1.5702373
2024-05-16 14:33:23,14,1.9193319
2024-05-16 14:33:23,11,3.2098856
2024-05-16 14:33:23,9,2.0985336
2024-05-16 14:33:24,5,1.7358453
2024-05-16 14:33:24,15,1.4118551
2024-05-16 14:33:24,11,1.7184184
2024-05-16 14:33:25,4,1.8139035
2024-05-16 14:33:25,9,3.0077114
2024-05-16 14:33:25,5,2.3014338
2024-05-16 14:33:26,18,2.557715
2024-05-16 14:33:26,14,2.325349
2024-05-16 14:33:26,11,3.934587
2024-05-16 14:33:27,18,3.9524639
2024-05-16 14:33:27,9,2.3456864
2024-05-16 14:33:27,9,2.438608
2024-05-16 14:33:28,5,3.5781531
2024-05-16 14:33:28,9,3.7825174
2024-05-16 14:33:28,8,4.5829787
2024-05-16 14:33:29,7,4.507513
2024-05-16 14:33:29,16,2.856773
2024-05-16 14:33:29,25,4.4303403
2024-05-16 14:33:30,20,5.2738366
2024-05-16 14:33:30,9,5.668123
2024-05-16 14:33:30,5,5.320575
2024-05-16 14:33:31,5,5.1475377
2024-05-16 14:33:31,7,4.8154583
2024-05-16 14:33:31,8,3.6138473
2024-05-16 14:33:32,6,3.7063696
2024-05-16 14:33:32,6,3.7137887
2024-05-16 14:33:32,8,2.631481
2024-05-16 14:33:33,10,3.1463096
2024-05-16 14:33:33,15,3.030816
2024-05-16 14:33:33,13,2.9293933
2024-05-16 14:33:34,9,3.8088143
2024-05-16 14:33:34,12,3.1990952
2024-05-16 14:33:34,13,2.599871
2024-05-16 14:33:35,6,3.2815933
2024-05-16 14:33:35,6,1.9334639
2024-05-16 14:33:35,13,4.2459126
2024-05-16 14:33:36,16,3.4932938
2024-05-16 14:33:36,14,3.3197007
2024-05-16 14:33:36,15,2.3207967
2024-05-16 14:33:37,16,3.3601847
2024-05-16 14:33:37,8,2.5726202
2024-05-16 14:33:37,20,2.8450189
2024-05-16 14:33:38,9,3.088058
2024-05-16 14:33:38,5,1.7768813
2024-05-16 14:33:38,17,2.2646258
2024-05-16 14:33:39,13,2.054825
2024-05-16 14:33:39,6,2.4696977
2024-05-16 14:33:39,11,2.6890142
2024-05-16 14:33:40,15,4.4263234
2024-05-16 14:33:40,4,2.4347916
2024-05-16 14:33:40,7,2.222815
2024-05-16 14:33:40,20,2.5122204
2024-05-16 14:33:41,16,1.8603458
2024-05-16 14:33:41,13,3.7297554
2024-05-16 14:33:42,16,2.9579902
2024-05-16 14:33:42,15,3.9009392
2024-05-16 14:33:42,17,2.583762
2024-05-16 14:33:42,9,2.069438
2024-05-16 14:33:43,14,1.1506542
2024-05-16 14:33:43,7,1.7582144
2024-05-16 14:33:43,11,0.9841872
2024-05-16 14:33:44,11,1.6715666
2024-05-16 14:33:44,6,1.7112237
2024-05-16 14:33:44,15,2.203431
2024-05-16 14:33:45,21,1.018176
2024-05-16 14:33:45,20,2.0234876
2024-05-16 14:33:45,25,3.0499394
2024-05-16 14:33:46,27,2.391944
2024-05-16 14:33:46,24,3.336135
2024-05-16 14:33:46,24,2.5547931
2024-05-16 14:33:47,14,2.5277677
2024-05-16 14:33:47,24,2.910169
2024-05-16 14:33:47,21,2.5337539
2024-05-16 14:33:48,28,2.3868172
2024-05-16 14:33:48,23,3.0106025
2024-05-16 14:33:48,23,2.2037926
2024-05-16 14:33:49,26,1.634513
2024-05-16 14:33:49,22,3.0026624
2024-05-16 14:33:50,21,2.8230462
2024-05-16 14:33:50,14,2.2231872
2024-05-16 14:33:50,26,1.9083539
2024-05-16 14:33:51,26,1.9881356
2024-05-16 14:33:51,28,1.9048358
2024-05-16 14:33:51,20,1.3681651
2024-05-16 14:33:52,25,2.4610872
2024-05-16 14:33:52,21,2.9416072
2024-05-16 14:33:52,27,2.1229506
2024-05-16 14:33:53,9,2.1977463
2024-05-16 14:33:53,1,2.6959
2024-05-16 14:33:53,5,2.392689
2024-05-16 14:33:54,16,2.9259675
2024-05-16 14:33:54,18,4.029726
2024-05-16 14:33:54,19,3.597172
2024-05-16 14:33:55,18,3.2653275
2024-05-16 14:33:55,13,3.502662
2024-05-16 14:33:56,10,3.390433
2024-05-16 14:33:56,21,3.411663
2024-05-16 14:33:56,26,3.2806206
2024-05-16 14:33:57,14,3.2077713
2024-05-16 14:33:57,14,3.4362602
2024-05-16 14:33:57,25,3.3239985
2024-05-16 14:33:58,11,2.4125457
2024-05-16 14:33:58,8,2.6430037
2024-05-16 14:33:58,17,3.6485624
2024-05-16 14:33:59,8,1.8977852
2024-05-16 14:33:59,6,2.413366
2024-05-16 14:34:00,10,2.5329661
2024-05-16 14:34:00,12,2.8369658
2024-05-16 14:34:00,8,2.11482
2024-05-16 14:34:01,13,1.9444584
2024-05-16 14:34:01,12,1.5494534
2024-05-16 14:34:01,10,1.9422812
2024-05-16 14:34:02,10,2.1031501
2024-05-16 14:34:02,5,1.9573678
2024-05-16 14:34:02,7,2.1414769
2024-05-16 14:34:03,4,1.7415282
2024-05-16 14:34:03,2,1.7062486
2024-05-16 14:34:03,7,1.5968506
2024-05-16 14:34:04,13,1.7881507
2024-05-16 14:34:04,10,2.293849
2024-05-16 14:34:05,9,1.9272634
2024-05-16 14:34:05,2,1.703814
2024-05-16 14:34:05,6,1.9679881
2024-05-16 14:34:06,9,2.0683005
2024-05-16 14:34:06,7,1.80555
2024-05-16 14:34:06,19,2.11524
2024-05-16 14:34:07,20,2.9531074
2024-05-16 14:34:07,10,1.3927877
2024-05-16 14:34:07,17,2.1785908
2024-05-16 14:34:08,18,2.2808733
2024-05-16 14:34:08,21,1.8050358
2024-05-16 14:34:08,8,2.2611964
2024-05-16 14:34:09,17,2.740439
2024-05-16 14:34:09,8,2.0562978
2024-05-16 14:34:09,22,1.6607041
2024-05-16 14:34:10,15,1.9018921
2024-05-16 14:34:10,27,3.4414408
2024-05-16 14:34:10,26,2.6364572
2024-05-16 14:34:11,25,1.3078033
2024-05-16 14:34:11,24,1.2492305
2024-05-16 14:34:11,23,2.1879044
2024-05-16 14:34:12,21,1.5513763
2024-05-16 14:34:12,25,2.2704809
2024-05-16 14:34:12,24,3.2392871
2024-05-16 14:34:13,12,3.1419137
2024-05-16 14:34:13,17,3.0830572
