Time,NumOfPeople,Optical Flow
2024-05-16 16:09:52,15,2.505696
2024-05-16 16:09:52,13,2.2297602
2024-05-16 16:09:52,15,1.9117812
2024-05-16 16:09:53,15,2.402341
2024-05-16 16:09:53,11,2.0429065
2024-05-16 16:09:53,13,2.4681535
2024-05-16 16:09:54,15,1.2466018
2024-05-16 16:09:54,11,1.1973811
2024-05-16 16:09:54,15,1.9186474
2024-05-16 16:09:55,16,1.7414353
2024-05-16 16:09:55,13,2.5217857
2024-05-16 16:09:55,13,2.0468104
2024-05-16 16:09:55,14,2.8371205
2024-05-16 16:09:56,13,2.0989184
2024-05-16 16:09:56,10,2.0444503
2024-05-16 16:09:56,9,1.8694415
2024-05-16 16:09:57,9,2.3020964
2024-05-16 16:09:57,10,2.6460092
2024-05-16 16:09:57,14,2.6641643
2024-05-16 16:09:58,14,4.92061
2024-05-16 16:09:58,11,2.0849757
2024-05-16 16:09:58,7,3.299518
2024-05-16 16:09:58,14,2.7437077
2024-05-16 16:09:59,14,2.8291552
2024-05-16 16:09:59,13,2.8489587
2024-05-16 16:09:59,13,3.618409
2024-05-16 16:10:00,13,2.1080575
2024-05-16 16:10:00,11,3.1419795
2024-05-16 16:10:00,1,2.3704557
2024-05-16 16:10:01,5,1.9973482
2024-05-16 16:10:01,13,3.1703036
2024-05-16 16:10:01,11,3.8062313
2024-05-16 16:10:02,6,2.2593355
2024-05-16 16:10:02,3,3.43951
2024-05-16 16:10:02,11,2.7013829
2024-05-16 16:10:02,11,2.2472534
2024-05-16 16:10:03,12,2.3571587
2024-05-16 16:10:03,11,3.143323
2024-05-16 16:10:03,16,2.6826491
2024-05-16 16:10:04,14,2.8435867
2024-05-16 16:10:04,12,3.0664432
2024-05-16 16:10:04,13,2.7599363
2024-05-16 16:10:05,10,1.9564528
2024-05-16 16:10:05,13,2.9781535
2024-05-16 16:10:05,13,2.907606
2024-05-16 16:10:06,12,3.6150131
2024-05-16 16:10:06,9,2.3481445
2024-05-16 16:10:06,16,2.9138825
2024-05-16 16:10:06,12,2.8418822
2024-05-16 16:10:07,11,1.9290428
2024-05-16 16:10:07,10,1.8814988
2024-05-16 16:10:07,11,1.1215817
2024-05-16 16:10:08,13,2.3264978
2024-05-16 16:10:08,10,1.8572059
2024-05-16 16:10:08,9,2.4606419
2024-05-16 16:10:08,11,2.947233
2024-05-16 16:10:09,13,2.497021
2024-05-16 16:10:09,13,1.4358644
2024-05-16 16:10:09,14,1.149201
2024-05-16 16:10:10,14,1.8618587
2024-05-16 16:10:10,14,2.7417526
2024-05-16 16:10:10,14,2.6995885
2024-05-16 16:10:11,16,2.589829
2024-05-16 16:10:11,17,3.4369512
2024-05-16 16:10:11,15,3.3611548
2024-05-16 16:10:12,12,3.1451194
2024-05-16 16:10:12,14,2.7854335
2024-05-16 16:10:12,14,1.9577812
2024-05-16 16:10:13,14,1.7115597
2024-05-16 16:10:13,14,1.434999
2024-05-16 16:10:13,14,1.7839684
2024-05-16 16:10:13,14,1.2770196
2024-05-16 16:10:14,15,1.2950395
2024-05-16 16:10:14,14,1.7484499
2024-05-16 16:10:14,14,1.7107638
2024-05-16 16:10:15,14,1.7512944
2024-05-16 16:10:15,16,2.8823617
2024-05-16 16:10:15,15,2.6140778
2024-05-16 16:10:16,17,1.7997788
2024-05-16 16:10:16,17,2.170392
2024-05-16 16:10:16,17,2.3452187
2024-05-16 16:10:16,18,2.7364476
2024-05-16 16:10:17,20,2.86428
2024-05-16 16:10:17,19,3.2801907
2024-05-16 16:10:17,18,2.2295518
2024-05-16 16:10:18,18,2.2655437
2024-05-16 16:10:18,15,3.8612456
2024-05-16 16:10:18,14,2.826134
2024-05-16 16:10:19,16,2.1985185
2024-05-16 16:10:19,16,1.6787099
2024-05-16 16:10:19,15,0.9498177
2024-05-16 16:10:20,16,0.86218417
2024-05-16 16:10:20,16,0.9880538
2024-05-16 16:10:20,14,0.60143435
2024-05-16 16:10:20,17,0.5729174
2024-05-16 16:10:21,14,0.5439707
2024-05-16 16:10:21,16,0.61302435
2024-05-16 16:10:21,16,0.64450055
2024-05-16 16:10:22,16,1.0660217
2024-05-16 16:10:22,15,0.880054
2024-05-16 16:10:22,17,1.0361488
2024-05-16 16:10:23,15,1.9928327
2024-05-16 16:10:23,16,3.787563
2024-05-16 16:10:23,16,2.5445592
2024-05-16 16:10:23,17,4.070903
2024-05-16 16:10:24,16,2.6888294
2024-05-16 16:10:24,15,4.62928
2024-05-16 16:10:24,14,4.230322
2024-05-16 16:10:25,15,3.6266847
2024-05-16 16:10:25,16,3.6054928
2024-05-16 16:10:25,14,2.743175
2024-05-16 16:10:26,15,3.5033643
2024-05-16 16:10:26,14,2.4249141
2024-05-16 16:10:26,14,2.5266693
2024-05-16 16:10:27,12,2.6950557
2024-05-16 16:10:27,13,3.047224
2024-05-16 16:10:27,12,2.0916572
2024-05-16 16:10:27,14,0.769916
2024-05-16 16:10:28,10,0.9587451
2024-05-16 16:10:28,9,0.9845387
2024-05-16 16:10:28,14,1.1409677
2024-05-16 16:10:29,9,0.856556
2024-05-16 16:10:29,14,1.5699741
2024-05-16 16:10:29,14,0.9758743
2024-05-16 16:10:30,14,0.77238744
2024-05-16 16:10:30,12,1.4516238
2024-05-16 16:10:30,10,1.4474292
2024-05-16 16:10:31,13,2.4655077
2024-05-16 16:10:31,13,2.7164702
2024-05-16 16:10:31,13,3.4207423
2024-05-16 16:10:31,14,3.7476363
2024-05-16 16:10:32,13,2.662459
2024-05-16 16:10:32,11,3.7885833
2024-05-16 16:10:32,10,2.1426246
2024-05-16 16:10:33,14,3.3137457
2024-05-16 16:10:33,12,2.947134
2024-05-16 16:10:33,13,2.0470226
2024-05-16 16:10:34,6,1.7996852
2024-05-16 16:10:34,11,1.3854334
2024-05-16 16:10:34,11,0.69818723
2024-05-16 16:10:34,10,1.0461046
2024-05-16 16:10:35,12,0.59091705
2024-05-16 16:10:35,12,0.8910901
2024-05-16 16:10:35,11,0.8489672
2024-05-16 16:10:36,10,1.1325128
2024-05-16 16:10:36,12,0.87132466
2024-05-16 16:10:36,8,1.2744155
2024-05-16 16:10:37,10,1.2229351
2024-05-16 16:10:37,10,1.2030534
2024-05-16 16:10:37,8,1.7589288
2024-05-16 16:10:37,10,1.2568578
2024-05-16 16:10:38,11,1.3772337
2024-05-16 16:10:38,12,1.984113
2024-05-16 16:10:38,14,1.3552483
2024-05-16 16:10:39,9,1.5665613
2024-05-16 16:10:39,9,1.2855012
2024-05-16 16:10:39,13,1.4611801
2024-05-16 16:10:40,12,0.8144251
2024-05-16 16:10:40,14,0.7051983
2024-05-16 16:10:40,6,0.8645827
2024-05-16 16:10:41,12,1.1057413
2024-05-16 16:10:41,13,0.71779674
2024-05-16 16:10:41,12,0.74541163
2024-05-16 16:10:41,5,0.9178947
2024-05-16 16:10:42,6,0.5219084
2024-05-16 16:10:42,12,0.65563804
2024-05-16 16:10:42,12,0.68328595
2024-05-16 16:10:43,14,0.788984
2024-05-16 16:10:43,14,1.0701267
2024-05-16 16:10:43,13,0.84415346
2024-05-16 16:10:44,12,0.8069327
2024-05-16 16:10:44,13,1.4702264
2024-05-16 16:10:44,16,0.7104522
2024-05-16 16:10:45,13,0.51131296
2024-05-16 16:10:45,14,1.0254105
2024-05-16 16:10:45,11,0.75278133
2024-05-16 16:10:45,10,0.74113846
2024-05-16 16:10:46,8,0.6800546
2024-05-16 16:10:46,4,1.0174038
2024-05-16 16:10:46,10,1.3692526
2024-05-16 16:10:47,13,1.6681759
2024-05-16 16:10:47,14,2.088114
2024-05-16 16:10:47,16,1.5889302
2024-05-16 16:10:48,15,1.2807431
2024-05-16 16:10:48,14,1.4772465
2024-05-16 16:10:48,15,0.93380064
2024-05-16 16:10:48,15,1.7574109
2024-05-16 16:10:49,16,1.6309464
2024-05-16 16:10:49,15,2.2673414
2024-05-16 16:10:49,13,1.9790692
2024-05-16 16:10:50,16,2.6940007
2024-05-16 16:10:50,15,2.096717
2024-05-16 16:10:50,12,1.5740769
2024-05-16 16:10:51,12,2.4774108
2024-05-16 16:10:51,12,2.903217
2024-05-16 16:10:51,10,4.7985063
2024-05-16 16:10:51,14,2.6494226
2024-05-16 16:10:52,14,3.109354
2024-05-16 16:10:52,12,3.4538414
2024-05-16 16:10:52,14,4.6268363
2024-05-16 16:10:53,11,4.4721932
2024-05-16 16:10:53,14,4.6084414
2024-05-16 16:10:53,14,2.4205046
2024-05-16 16:10:54,15,1.2887125
2024-05-16 16:10:54,16,1.2376916
2024-05-16 16:10:54,10,1.4123869
2024-05-16 16:10:55,6,1.4228803
2024-05-16 16:10:55,9,1.1458827
2024-05-16 16:10:55,14,1.2018478
2024-05-16 16:10:55,12,1.1133205
2024-05-16 16:10:56,10,0.89116997
2024-05-16 16:10:56,10,0.99011517
2024-05-16 16:10:56,14,1.6895276
2024-05-16 16:10:57,13,1.1760571
2024-05-16 16:10:57,10,1.1592357
2024-05-16 16:10:57,16,1.0557091
2024-05-16 16:10:58,17,1.1501472
2024-05-16 16:10:58,6,1.1214716
2024-05-16 16:10:58,6,1.2597243
2024-05-16 16:10:59,8,1.8602
2024-05-16 16:10:59,15,1.2927587
2024-05-16 16:10:59,12,1.2489388
2024-05-16 16:10:59,9,1.1782392
2024-05-16 16:11:00,8,1.3292282
2024-05-16 16:11:00,15,1.6252552
2024-05-16 16:11:00,13,1.5914627
2024-05-16 16:11:01,13,1.5935737
2024-05-16 16:11:01,14,1.1605142
2024-05-16 16:11:01,14,1.9255501
2024-05-16 16:11:02,12,2.0407474
2024-05-16 16:11:02,13,1.4836208
2024-05-16 16:11:02,13,2.0232446
2024-05-16 16:11:02,13,1.9613662
2024-05-16 16:11:03,14,1.7415576
2024-05-16 16:11:03,13,1.2935829
2024-05-16 16:11:03,15,0.7111854
2024-05-16 16:11:04,15,0.6483185
2024-05-16 16:11:04,17,0.58292055
2024-05-16 16:11:04,16,0.9835217
2024-05-16 16:11:05,16,0.83535624
2024-05-16 16:11:05,14,1.2002463
2024-05-16 16:11:05,15,1.3462859
2024-05-16 16:11:05,15,1.0791659
2024-05-16 16:11:06,15,1.1510494
2024-05-16 16:11:06,16,1.0056407
2024-05-16 16:11:06,14,1.1998894
2024-05-16 16:11:07,13,0.9724174
2024-05-16 16:11:07,15,0.9944733
2024-05-16 16:11:07,12,1.3695987
2024-05-16 16:11:08,14,1.2258735
2024-05-16 16:11:08,13,2.220709
2024-05-16 16:11:08,12,2.0523183
2024-05-16 16:11:08,16,2.2986026
2024-05-16 16:11:09,18,2.546495
2024-05-16 16:11:09,16,2.7250307
2024-05-16 16:11:09,18,2.4314032
2024-05-16 16:11:10,14,2.6931665
2024-05-16 16:11:10,7,3.0200775
2024-05-16 16:11:10,20,2.1430526
2024-05-16 16:11:11,20,2.3237362
2024-05-16 16:11:11,15,3.1827967
2024-05-16 16:11:11,17,3.5888999
2024-05-16 16:11:12,17,2.6747851
2024-05-16 16:11:12,20,3.4109628
2024-05-16 16:11:12,17,3.772548
2024-05-16 16:11:13,15,3.3941278
2024-05-16 16:11:13,16,2.3326993
2024-05-16 16:11:13,16,2.3850899
2024-05-16 16:11:14,19,2.782362
2024-05-16 16:11:14,19,2.379923
2024-05-16 16:11:14,17,2.439197
2024-05-16 16:11:14,18,2.150508
2024-05-16 16:11:15,18,2.0557415
2024-05-16 16:11:15,18,1.4423567
2024-05-16 16:11:15,15,1.425513
2024-05-16 16:11:16,16,1.2072217
2024-05-16 16:11:16,17,1.4864105
2024-05-16 16:11:16,17,1.3192711
2024-05-16 16:11:17,15,1.3524541
2024-05-16 16:11:17,17,1.189786
2024-05-16 16:11:17,14,1.4002328
2024-05-16 16:11:17,15,1.55436
2024-05-16 16:11:18,17,1.1936496
2024-05-16 16:11:18,16,1.5372767
2024-05-16 16:11:18,16,1.9608669
2024-05-16 16:11:19,14,1.9744403
2024-05-16 16:11:19,15,1.8552908
2024-05-16 16:11:19,17,2.9635677
2024-05-16 16:11:20,13,2.4008288
2024-05-16 16:11:20,7,3.32381
2024-05-16 16:11:20,13,2.4795034
2024-05-16 16:11:21,13,2.5159822
2024-05-16 16:11:21,14,2.746448
2024-05-16 16:11:21,16,2.4963586
2024-05-16 16:11:21,9,3.4075575
2024-05-16 16:11:22,11,2.9664822
2024-05-16 16:11:22,3,2.307384
2024-05-16 16:11:22,16,1.3475689
2024-05-16 16:11:23,18,1.3299458
2024-05-16 16:11:23,12,1.8299431
2024-05-16 16:11:23,19,1.7104242
2024-05-16 16:11:24,9,1.4105561
2024-05-16 16:11:24,15,1.3506148
2024-05-16 16:11:24,15,1.3537173
2024-05-16 16:11:25,12,1.5616549
2024-05-16 16:11:25,14,1.5050449
2024-05-16 16:11:25,16,1.2871906
2024-05-16 16:11:25,20,1.073378
2024-05-16 16:11:26,14,1.3257047
2024-05-16 16:11:26,13,1.691857
2024-05-16 16:11:26,14,1.2299905
2024-05-16 16:11:27,14,1.2303859
2024-05-16 16:11:27,16,1.0783626
2024-05-16 16:11:27,13,1.3935245
2024-05-16 16:11:28,15,1.90639
2024-05-16 16:11:28,14,0.80850285
2024-05-16 16:11:28,15,1.1004472
2024-05-16 16:11:28,13,1.4979011
2024-05-16 16:11:29,16,0.74096894
2024-05-16 16:11:29,16,1.190047
2024-05-16 16:11:29,13,1.0431017
2024-05-16 16:11:30,14,1.0526536
2024-05-16 16:11:30,15,0.96719
2024-05-16 16:11:30,16,0.9849632
2024-05-16 16:11:31,14,0.91578734
2024-05-16 16:11:31,15,0.7107913
2024-05-16 16:11:31,14,0.9164092
2024-05-16 16:11:31,16,0.97614145
2024-05-16 16:11:32,15,0.8607303
2024-05-16 16:11:32,17,0.72068244
2024-05-16 16:11:32,15,0.8428292
2024-05-16 16:11:33,16,1.4367613
2024-05-16 16:11:33,10,1.360235
2024-05-16 16:11:33,12,1.1245618
2024-05-16 16:11:34,13,0.6430411
2024-05-16 16:11:34,12,1.0695239
2024-05-16 16:11:34,15,1.057418
2024-05-16 16:11:35,14,1.0895638
2024-05-16 16:11:35,14,0.9483609
2024-05-16 16:11:35,7,0.9817758
2024-05-16 16:11:35,13,0.6169484
2024-05-16 16:11:36,4,0.96252036
2024-05-16 16:11:36,16,0.8275715
2024-05-16 16:11:36,13,1.3629248
2024-05-16 16:11:37,10,0.9989667
2024-05-16 16:11:37,18,0.80792665
2024-05-16 16:11:37,17,0.9069247
2024-05-16 16:11:38,3,0.73846424
2024-05-16 16:11:38,2,1.2254198
2024-05-16 16:11:38,2,1.293543
2024-05-16 16:11:38,16,1.9185814
2024-05-16 16:11:39,14,1.9921049
2024-05-16 16:11:39,13,1.836029
2024-05-16 16:11:39,14,2.897373
2024-05-16 16:11:40,13,2.888443
2024-05-16 16:11:40,12,1.9688967
2024-05-16 16:11:40,6,1.0780504
2024-05-16 16:11:41,7,1.7133884
2024-05-16 16:11:41,5,1.8095018
2024-05-16 16:11:41,4,1.9053005
2024-05-16 16:11:42,9,1.8395947
2024-05-16 16:11:42,12,2.1079664
2024-05-16 16:11:42,8,1.5796089
2024-05-16 16:11:42,11,0.7863494
2024-05-16 16:11:43,18,0.55935115
2024-05-16 16:11:43,8,0.84079957
2024-05-16 16:11:43,5,0.6042571
2024-05-16 16:11:44,10,0.7565873
2024-05-16 16:11:44,4,0.9780986
2024-05-16 16:11:44,3,0.7095877
2024-05-16 16:11:45,6,0.70561665
2024-05-16 16:11:45,4,1.4314027
2024-05-16 16:11:45,14,1.2699858
2024-05-16 16:11:45,11,1.1123569
2024-05-16 16:11:46,4,1.9335601
2024-05-16 16:11:46,12,0.75786734
2024-05-16 16:11:46,6,0.68660676
2024-05-16 16:11:47,8,1.0847943
2024-05-16 16:11:47,4,1.1806855
2024-05-16 16:11:47,8,1.0137237
2024-05-16 16:11:48,2,1.1412598
2024-05-16 16:11:48,12,1.2120726
2024-05-16 16:11:48,6,1.4731095
2024-05-16 16:11:48,6,1.513521
2024-05-16 16:11:49,11,2.3110187
2024-05-16 16:11:49,11,2.9013097
2024-05-16 16:11:49,12,3.6983833
2024-05-16 16:11:50,12,1.0965757
2024-05-16 16:11:50,7,0.7543372
2024-05-16 16:11:50,9,1.6630714
2024-05-16 16:11:51,12,2.1428146
2024-05-16 16:11:51,13,1.2990898
2024-05-16 16:11:51,11,1.4375031
2024-05-16 16:11:52,11,1.5813254
2024-05-16 16:11:52,14,1.2326318
2024-05-16 16:11:52,13,1.2410518
2024-05-16 16:11:52,13,1.1882383
2024-05-16 16:11:53,8,1.3456357
2024-05-16 16:11:53,18,0.9781752
2024-05-16 16:11:53,17,0.7860477
2024-05-16 16:11:54,16,0.8311225
2024-05-16 16:11:54,14,0.96638125
2024-05-16 16:11:54,17,0.7790414
2024-05-16 16:11:55,13,0.9440455
2024-05-16 16:11:55,16,0.8521254
2024-05-16 16:11:55,17,1.0688804
2024-05-16 16:11:55,16,1.1616839
2024-05-16 16:11:56,12,1.5217899
2024-05-16 16:11:56,15,1.058671
2024-05-16 16:11:56,13,1.088609
2024-05-16 16:11:57,18,1.0508281
2024-05-16 16:11:57,14,1.06197
2024-05-16 16:11:57,14,0.74093056
2024-05-16 16:11:58,10,1.0768075
2024-05-16 16:11:58,14,1.061331
2024-05-16 16:11:58,12,1.0696187
2024-05-16 16:11:58,15,1.3073651
2024-05-16 16:11:59,12,1.3584772
2024-05-16 16:11:59,9,0.9469472
2024-05-16 16:11:59,8,2.1787658
2024-05-16 16:12:00,9,1.338774
2024-05-16 16:12:00,5,1.2329808
2024-05-16 16:12:00,6,1.2523712
2024-05-16 16:12:01,4,1.4499861
2024-05-16 16:12:01,5,1.598611
2024-05-16 16:12:01,13,2.3501024
2024-05-16 16:12:02,8,1.0393687
2024-05-16 16:12:02,3,1.4393383
2024-05-16 16:12:02,9,1.2957201
2024-05-16 16:12:02,6,0.95261747
2024-05-16 16:12:03,9,1.727877
2024-05-16 16:12:03,10,1.4844201
2024-05-16 16:12:03,3,2.4152424
2024-05-16 16:12:04,7,1.5464936
2024-05-16 16:12:04,8,2.6666353
2024-05-16 16:12:04,11,2.3208199
2024-05-16 16:12:05,14,2.621172
2024-05-16 16:12:05,5,3.014179
2024-05-16 16:12:05,8,3.9770882
2024-05-16 16:12:06,2,3.7794507
2024-05-16 16:12:06,4,2.3606722
2024-05-16 16:12:06,11,2.3871489
2024-05-16 16:12:06,7,1.7708008
2024-05-16 16:12:07,8,1.6477914
2024-05-16 16:12:07,9,1.4758625
2024-05-16 16:12:07,7,1.473564
2024-05-16 16:12:08,15,2.5375435
2024-05-16 16:12:08,13,1.3784381
2024-05-16 16:12:08,13,2.6042361
2024-05-16 16:12:09,14,3.4007173
2024-05-16 16:12:09,16,2.154182
2024-05-16 16:12:09,13,1.7385116
2024-05-16 16:12:10,14,3.342688
2024-05-16 16:12:10,11,2.9764867
2024-05-16 16:12:10,13,2.3403482
2024-05-16 16:12:10,10,1.558897
2024-05-16 16:12:11,3,1.5292144
2024-05-16 16:12:11,6,1.5685629
2024-05-16 16:12:11,5,1.5242562
2024-05-16 16:12:12,7,1.0718107
2024-05-16 16:12:12,5,1.4989238
2024-05-16 16:12:12,11,1.2302684
2024-05-16 16:12:13,8,1.1420654
2024-05-16 16:12:13,11,1.2869873
2024-05-16 16:12:13,10,1.1455252
2024-05-16 16:12:14,11,2.962138
2024-05-16 16:12:14,10,2.658372
2024-05-16 16:12:14,9,2.7618756
2024-05-16 16:12:15,7,3.3636968
2024-05-16 16:12:15,9,2.691043
2024-05-16 16:12:15,8,3.0161803
2024-05-16 16:12:16,8,2.281412
2024-05-16 16:12:16,9,2.4972615
2024-05-16 16:12:16,11,2.8479042
2024-05-16 16:12:16,9,1.6887741
2024-05-16 16:12:17,9,1.469634
2024-05-16 16:12:17,7,1.5672679
2024-05-16 16:12:17,10,1.970879
2024-05-16 16:12:18,11,2.0297956
2024-05-16 16:12:18,12,2.185816
2024-05-16 16:12:18,7,2.2513287
2024-05-16 16:12:19,9,2.0021443
2024-05-16 16:12:19,11,2.1907856
2024-05-16 16:12:19,4,2.5624192
2024-05-16 16:12:19,10,2.1927996
2024-05-16 16:12:20,10,1.7909261
2024-05-16 16:12:20,8,2.682923
2024-05-16 16:12:20,12,2.4063706
2024-05-16 16:12:21,3,2.0324087
2024-05-16 16:12:21,9,2.7189434
2024-05-16 16:12:21,11,1.2541057
2024-05-16 16:12:22,10,1.8587352
2024-05-16 16:12:22,9,1.0409077
2024-05-16 16:12:22,9,0.8871982
2024-05-16 16:12:23,11,0.8037096
2024-05-16 16:12:23,8,0.7515415
2024-05-16 16:12:23,9,0.57790846
2024-05-16 16:12:23,13,0.72650546
2024-05-16 16:12:24,10,0.96508646
2024-05-16 16:12:24,12,0.60334396
2024-05-16 16:12:24,11,0.6312299
2024-05-16 16:12:25,5,0.7047032
2024-05-16 16:12:25,4,0.59375715
2024-05-16 16:12:25,7,0.684982
2024-05-16 16:12:26,6,0.7839238
2024-05-16 16:12:26,10,0.4590155
2024-05-16 16:12:26,9,0.5591533
2024-05-16 16:12:26,10,0.9122398
2024-05-16 16:12:27,8,0.95018786
2024-05-16 16:12:27,10,0.6840415
2024-05-16 16:12:27,17,1.7066927
2024-05-16 16:12:28,12,0.8656819
2024-05-16 16:12:28,13,1.0665647
2024-05-16 16:12:28,13,0.55228096
2024-05-16 16:12:29,11,0.8973838
2024-05-16 16:12:29,11,0.8248386
2024-05-16 16:12:29,11,0.8293436
2024-05-16 16:12:30,13,0.720217
2024-05-16 16:12:30,12,0.55571944
2024-05-16 16:12:30,9,0.9698352
2024-05-16 16:12:30,6,1.0087827
2024-05-16 16:12:31,12,0.6552562
2024-05-16 16:12:31,10,0.6862039
2024-05-16 16:12:31,8,0.6149047
2024-05-16 16:12:32,7,0.47281036
2024-05-16 16:12:32,11,0.519956
2024-05-16 16:12:32,12,0.67385775
2024-05-16 16:12:33,13,0.7213824
2024-05-16 16:12:33,15,0.72678024
2024-05-16 16:12:33,10,0.6817835
2024-05-16 16:12:34,14,0.84180397
2024-05-16 16:12:34,10,0.5179753
2024-05-16 16:12:34,14,0.9690193
2024-05-16 16:12:34,14,0.7960093
2024-05-16 16:12:35,12,0.593809
2024-05-16 16:12:35,11,0.93161273
2024-05-16 16:12:35,14,0.44683328
2024-05-16 16:12:36,15,0.6749077
2024-05-16 16:12:36,14,0.61708266
2024-05-16 16:12:36,15,0.8256707
2024-05-16 16:12:37,15,0.8406665
2024-05-16 16:12:37,16,1.201358
2024-05-16 16:12:37,16,1.0714753
2024-05-16 16:12:37,15,0.72178847
2024-05-16 16:12:38,13,1.0541586
2024-05-16 16:12:38,15,1.3463676
2024-05-16 16:12:38,13,1.020891
2024-05-16 16:12:39,13,1.0533834
2024-05-16 16:12:39,14,1.8530546
2024-05-16 16:12:39,14,1.6496226
2024-05-16 16:12:40,16,1.7414769
2024-05-16 16:12:40,17,1.2240347
2024-05-16 16:12:40,13,1.8345634
2024-05-16 16:12:41,16,2.4216194
2024-05-16 16:12:41,17,2.14639
2024-05-16 16:12:41,16,1.3528409
2024-05-16 16:12:42,14,1.9839392
2024-05-16 16:12:42,15,1.5169021
2024-05-16 16:12:42,14,1.5821975
2024-05-16 16:12:42,14,1.8038037
2024-05-16 16:12:43,14,2.0905838
2024-05-16 16:12:43,15,2.7542667
2024-05-16 16:12:43,16,3.0546505
2024-05-16 16:12:44,17,3.760445
2024-05-16 16:12:44,18,2.791005
2024-05-16 16:12:44,15,4.1550417
2024-05-16 16:12:45,16,5.183734
2024-05-16 16:12:45,18,4.95554
2024-05-16 16:12:45,18,4.4917107
2024-05-16 16:12:46,17,3.5846179
2024-05-16 16:12:46,17,5.352941
2024-05-16 16:12:46,18,2.20664
2024-05-16 16:12:47,20,2.7858245
2024-05-16 16:12:47,15,2.8356407
2024-05-16 16:12:47,15,4.2254977
2024-05-16 16:12:47,17,2.9342768
2024-05-16 16:12:48,16,2.3884618
2024-05-16 16:12:48,15,2.022198
2024-05-16 16:12:48,15,1.8068919
2024-05-16 16:12:49,17,1.8168997
2024-05-16 16:12:49,13,2.828438
2024-05-16 16:12:49,19,2.8816345
2024-05-16 16:12:50,17,2.0859635
2024-05-16 16:12:50,16,2.131654
2024-05-16 16:12:50,14,1.7640461
2024-05-16 16:12:51,18,2.426986
2024-05-16 16:12:51,15,1.9178935
2024-05-16 16:12:51,12,2.5247602
2024-05-16 16:12:51,18,3.4737945
2024-05-16 16:12:52,21,3.1631186
2024-05-16 16:12:52,17,3.455948
2024-05-16 16:12:52,16,4.7132435
2024-05-16 16:12:53,18,4.5844975
2024-05-16 16:12:53,19,4.076525
2024-05-16 16:12:53,19,4.89226
2024-05-16 16:12:54,19,3.1728473
2024-05-16 16:12:54,22,1.9610018
2024-05-16 16:12:54,16,2.8520517
2024-05-16 16:12:55,16,3.499169
2024-05-16 16:12:55,18,2.9594247
2024-05-16 16:12:55,18,2.5416558
2024-05-16 16:12:56,14,2.048833
2024-05-16 16:12:56,13,2.0293045
2024-05-16 16:12:56,15,3.5373783
2024-05-16 16:12:56,15,2.6006448
2024-05-16 16:12:57,16,2.1569264
2024-05-16 16:12:57,18,3.0992243
2024-05-16 16:12:57,18,4.0752025
2024-05-16 16:12:58,18,3.4010446
2024-05-16 16:12:58,18,2.6482117
2024-05-16 16:12:58,15,4.497618
2024-05-16 16:12:59,17,3.2108681
2024-05-16 16:12:59,15,2.8695679
2024-05-16 16:12:59,17,1.7123024
2024-05-16 16:13:00,18,2.5121863
2024-05-16 16:13:00,13,2.7461555
2024-05-16 16:13:00,11,2.2635672
2024-05-16 16:13:01,11,2.049631
2024-05-16 16:13:01,13,2.3360178
2024-05-16 16:13:01,16,2.5525522
2024-05-16 16:13:01,15,2.282048
2024-05-16 16:13:02,14,2.867036
2024-05-16 16:13:02,13,2.0927312
2024-05-16 16:13:02,11,1.7428485
2024-05-16 16:13:03,10,1.7805216
2024-05-16 16:13:03,14,1.8274308
2024-05-16 16:13:03,12,1.5597683
2024-05-16 16:13:04,11,1.6394199
2024-05-16 16:13:04,13,1.7698537
2024-05-16 16:13:04,11,2.046823
2024-05-16 16:13:05,12,1.6730808
2024-05-16 16:13:05,10,1.2561207
2024-05-16 16:13:05,13,1.5713675
2024-05-16 16:13:06,13,1.7631744
2024-05-16 16:13:06,14,1.4533417
2024-05-16 16:13:06,12,1.333756
2024-05-16 16:13:06,11,1.5511771
2024-05-16 16:13:07,13,1.1864135
2024-05-16 16:13:07,15,0.9078454
2024-05-16 16:13:07,15,1.4006132
2024-05-16 16:13:08,11,0.96919596
2024-05-16 16:13:08,13,1.8483518
2024-05-16 16:13:08,12,1.483401
2024-05-16 16:13:09,13,1.8691349
2024-05-16 16:13:09,13,1.2269235
2024-05-16 16:13:09,10,1.6652477
2024-05-16 16:13:10,11,1.0945354
2024-05-16 16:13:10,15,1.1323082
2024-05-16 16:13:10,12,1.6184807
2024-05-16 16:13:10,12,1.787243
2024-05-16 16:13:11,14,1.6392218
2024-05-16 16:13:11,12,3.3878965
2024-05-16 16:13:11,14,3.9663115
2024-05-16 16:13:12,14,3.8127637
2024-05-16 16:13:12,15,4.7940316
2024-05-16 16:13:12,15,2.6317823
2024-05-16 16:13:13,14,2.3777409
2024-05-16 16:13:13,14,1.8393213
2024-05-16 16:13:13,16,2.2996712
2024-05-16 16:13:14,18,3.5527966
2024-05-16 16:13:14,16,1.7875124
2024-05-16 16:13:14,17,2.501594
2024-05-16 16:13:15,17,2.1646223
2024-05-16 16:13:15,15,2.008507
2024-05-16 16:13:15,14,1.8147557
2024-05-16 16:13:16,15,1.6876724
2024-05-16 16:13:16,17,2.6092777
2024-05-16 16:13:16,16,1.534378
2024-05-16 16:13:16,17,3.2045841
2024-05-16 16:13:17,17,3.195567
2024-05-16 16:13:17,17,3.7696817
