Time,NumOfPeople,Optical Flow
2024-05-17 10:51:33,3,2.9252167
2024-05-17 10:51:33,3,3.3853939
2024-05-17 10:51:33,6,3.7783566
2024-05-17 10:51:34,8,2.6162388
2024-05-17 10:51:34,5,2.3667572
2024-05-17 10:51:34,5,1.9354562
2024-05-17 10:51:35,6,1.9134277
2024-05-17 10:51:35,6,1.4909253
2024-05-17 10:51:36,10,0.86398435
2024-05-17 10:51:36,5,1.2904185
2024-05-17 10:51:36,6,1.2490622
2024-05-17 10:51:37,6,1.1711963
2024-05-17 10:51:37,6,1.6916474
2024-05-17 10:51:38,10,1.2384554
2024-05-17 10:51:38,10,1.363326
2024-05-17 10:51:38,7,0.7765104
2024-05-17 10:51:39,6,0.98476005
2024-05-17 10:51:39,4,1.7126178
2024-05-17 10:51:39,2,1.8453816
2024-05-17 10:51:40,3,2.9454908
2024-05-17 10:51:40,5,4.1131706
2024-05-17 10:51:41,4,2.7757626
2024-05-17 10:51:41,3,1.9170952
2024-05-17 10:51:41,4,1.8428797
2024-05-17 10:51:42,4,2.0224497
2024-05-17 10:51:42,6,2.1319644
2024-05-17 10:51:42,5,2.120217
2024-05-17 10:51:43,5,3.4054391
2024-05-17 10:51:43,6,4.518454
2024-05-17 10:51:44,7,3.9407384
2024-05-17 10:51:44,6,2.8279603
2024-05-17 10:51:44,5,2.2037663
2024-05-17 10:51:45,6,1.8510362
2024-05-17 10:51:45,7,1.9143504
2024-05-17 10:51:46,8,2.7050502
2024-05-17 10:51:46,9,2.063487
2024-05-17 10:51:46,5,1.819434
2024-05-17 10:51:47,3,2.3691158
2024-05-17 10:51:47,4,1.3898259
2024-05-17 10:51:47,6,1.2730838
2024-05-17 10:51:48,3,1.0432686
2024-05-17 10:51:48,7,1.4049729
2024-05-17 10:51:48,6,1.6041971
2024-05-17 10:51:49,7,2.05342
2024-05-17 10:51:49,4,1.4360056
2024-05-17 10:51:50,4,1.1745734
2024-05-17 10:51:50,6,0.92817026
2024-05-17 10:51:50,6,1.5731707
2024-05-17 10:51:51,6,1.4167193
2024-05-17 10:51:51,5,1.4793882
2024-05-17 10:51:51,9,2.0913436
2024-05-17 10:51:52,10,2.2591462
2024-05-17 10:51:52,8,3.7406523
2024-05-17 10:51:53,7,5.306778
2024-05-17 10:51:53,10,4.352462
2024-05-17 10:51:53,5,3.8265307
2024-05-17 10:51:54,8,5.235682
2024-05-17 10:51:54,10,3.465887
2024-05-17 10:51:55,7,4.994388
2024-05-17 10:51:55,4,2.0206013
2024-05-17 10:51:55,7,1.646099
2024-05-17 10:51:56,6,3.4800375
2024-05-17 10:51:56,5,2.4021375
2024-05-17 10:51:57,8,2.886509
2024-05-17 10:51:57,7,2.374568
2024-05-17 10:51:57,3,2.0960057
2024-05-17 10:51:58,10,1.4580941
2024-05-17 10:51:58,9,1.256269
2024-05-17 10:51:58,8,1.4909369
2024-05-17 10:51:59,9,1.8187006
2024-05-17 10:51:59,7,2.4727345
2024-05-17 10:52:00,8,2.9080036
2024-05-17 10:52:00,5,3.6959567
2024-05-17 10:52:00,13,5.20768
2024-05-17 10:52:01,8,5.979294
2024-05-17 10:52:01,6,3.3219917
2024-05-17 10:52:02,12,4.7559423
2024-05-17 10:52:02,10,3.6085246
2024-05-17 10:52:02,7,5.1054506
2024-05-17 10:52:03,8,4.2083974
2024-05-17 10:52:03,13,2.5436268
2024-05-17 10:52:03,14,1.6454935
2024-05-17 10:52:04,12,1.4497449
2024-05-17 10:52:04,10,2.026422
2024-05-17 10:52:05,3,1.466404
2024-05-17 10:52:05,7,2.259566
2024-05-17 10:52:05,6,2.0015368
2024-05-17 10:52:06,11,2.3832307
2024-05-17 10:52:06,8,2.9316733
2024-05-17 10:52:07,7,3.9369364
2024-05-17 10:52:07,11,5.279595
2024-05-17 10:52:07,11,3.7571585
2024-05-17 10:52:08,5,3.3784199
2024-05-17 10:52:08,4,4.3122807
2024-05-17 10:52:09,2,5.7811365
2024-05-17 10:52:09,10,4.244658
2024-05-17 10:52:09,7,3.334901
2024-05-17 10:52:10,7,3.0238698
2024-05-17 10:52:10,9,3.0287857
2024-05-17 10:52:10,1,2.5919847
2024-05-17 10:52:11,1,2.7106912
2024-05-17 10:52:11,4,3.3041458
2024-05-17 10:52:12,8,2.5052211
2024-05-17 10:52:12,10,2.4384801
2024-05-17 10:52:12,8,3.8538184
2024-05-17 10:52:13,8,4.5331435
2024-05-17 10:52:13,11,3.0689204
2024-05-17 10:52:14,7,3.5272038
2024-05-17 10:52:14,8,4.0105114
2024-05-17 10:52:14,12,3.9519389
2024-05-17 10:52:15,7,3.2901852
2024-05-17 10:52:15,13,2.098498
2024-05-17 10:52:16,7,1.9442366
2024-05-17 10:52:16,10,1.2192788
2024-05-17 10:52:16,9,2.5467925
2024-05-17 10:52:17,10,1.3383656
2024-05-17 10:52:17,11,1.4108765
2024-05-17 10:52:17,14,2.4233997
2024-05-17 10:52:18,10,1.6877625
2024-05-17 10:52:18,12,1.6185919
2024-05-17 10:52:19,15,1.3735281
2024-05-17 10:52:19,12,1.5710841
2024-05-17 10:52:19,8,1.0708938
2024-05-17 10:52:20,12,1.7875865
2024-05-17 10:52:20,7,2.4358282
2024-05-17 10:52:20,6,2.0450146
2024-05-17 10:52:21,7,3.4337614
2024-05-17 10:52:21,6,2.3358297
2024-05-17 10:52:22,5,3.6094382
2024-05-17 10:52:22,5,3.1606066
2024-05-17 10:52:22,4,4.2747803
2024-05-17 10:52:23,5,3.6709282
2024-05-17 10:52:23,4,2.9598207
2024-05-17 10:52:24,7,2.6660788
2024-05-17 10:52:24,6,3.5063164
2024-05-17 10:52:24,6,3.6896784
2024-05-17 10:52:25,11,4.0010962
2024-05-17 10:52:25,4,3.0676327
2024-05-17 10:52:26,5,2.8464167
2024-05-17 10:52:26,5,1.4619193
2024-05-17 10:52:26,8,2.3716457
2024-05-17 10:52:27,6,1.6696335
2024-05-17 10:52:27,8,1.9979173
2024-05-17 10:52:27,11,1.5624318
2024-05-17 10:52:28,7,1.9911456
2024-05-17 10:52:28,2,2.610489
2024-05-17 10:52:29,3,3.3654017
2024-05-17 10:52:29,6,2.2697632
2024-05-17 10:52:30,5,2.3272326
2024-05-17 10:52:30,7,2.6789434
2024-05-17 10:52:30,4,2.4791503
2024-05-17 10:52:31,8,3.1364076
2024-05-17 10:52:31,6,3.5202632
2024-05-17 10:52:31,7,2.6188765
2024-05-17 10:52:32,3,4.01274
2024-05-17 10:52:32,9,2.241459
2024-05-17 10:52:33,15,2.10505
2024-05-17 10:52:33,11,1.6133972
2024-05-17 10:52:33,12,1.2738248
2024-05-17 10:52:34,10,1.1478188
2024-05-17 10:52:34,3,1.2690134
2024-05-17 10:52:34,3,2.3918307
2024-05-17 10:52:35,2,2.404483
2024-05-17 10:52:35,7,3.7336934
2024-05-17 10:52:36,6,4.5670595
2024-05-17 10:52:36,5,3.2456908
2024-05-17 10:52:37,8,5.5040646
2024-05-17 10:52:37,6,3.7661662
2024-05-17 10:52:37,9,6.3672233
2024-05-17 10:52:38,5,5.8438234
2024-05-17 10:52:38,2,3.454055
2024-05-17 10:52:39,3,5.70539
2024-05-17 10:52:39,10,3.7583325
2024-05-17 10:52:39,5,5.447256
2024-05-17 10:52:40,6,3.6982014
2024-05-17 10:52:40,7,2.3111606
2024-05-17 10:52:41,10,2.905687
2024-05-17 10:52:41,4,3.7588952
2024-05-17 10:52:41,9,2.6493533
2024-05-17 10:52:42,6,4.3744264
2024-05-17 10:52:42,9,4.7143846
2024-05-17 10:52:42,6,4.4024286
2024-05-17 10:52:43,5,3.856101
2024-05-17 10:52:43,8,3.1025553
2024-05-17 10:52:44,5,3.0184405
2024-05-17 10:52:44,7,3.3777876
2024-05-17 10:52:44,15,5.170035
2024-05-17 10:52:45,8,3.3325703
2024-05-17 10:52:45,11,2.9216852
2024-05-17 10:52:46,13,2.6580646
2024-05-17 10:52:46,10,3.1503015
2024-05-17 10:52:46,4,2.5799563
2024-05-17 10:52:47,5,2.075187
2024-05-17 10:52:47,11,1.9310126
2024-05-17 10:52:47,5,2.1604354
2024-05-17 10:52:48,9,2.2547283
2024-05-17 10:52:48,9,2.4793324
2024-05-17 10:52:49,6,2.6473656
2024-05-17 10:52:49,11,2.9867306
2024-05-17 10:52:49,9,2.1534772
2024-05-17 10:52:50,10,2.6918023
2024-05-17 10:52:50,9,2.9975219
2024-05-17 10:52:50,8,1.9962335
2024-05-17 10:52:51,3,2.9298284
2024-05-17 10:52:51,4,1.5356363
2024-05-17 10:52:52,3,1.8751695
2024-05-17 10:52:52,7,1.2642542
2024-05-17 10:52:52,10,1.9554524
2024-05-17 10:52:53,8,1.7348403
2024-05-17 10:52:53,4,2.0206423
2024-05-17 10:52:53,10,1.7279565
2024-05-17 10:52:54,4,1.4543734
2024-05-17 10:52:54,3,1.8993741
2024-05-17 10:52:55,7,1.5795795
2024-05-17 10:52:55,9,2.1618292
2024-05-17 10:52:55,9,1.9817413
2024-05-17 10:52:56,3,2.2862902
2024-05-17 10:52:56,3,1.7260746
2024-05-17 10:52:57,7,1.6032753
2024-05-17 10:52:57,7,1.6763937
2024-05-17 10:52:57,4,1.1996961
2024-05-17 10:52:58,6,1.3298836
2024-05-17 10:52:58,6,1.4973671
2024-05-17 10:52:58,3,1.3593745
2024-05-17 10:52:59,6,1.8027217
2024-05-17 10:52:59,5,3.3687212
2024-05-17 10:53:00,7,2.6699488
2024-05-17 10:53:00,4,3.0707543
2024-05-17 10:53:00,7,1.8815567
2024-05-17 10:53:01,3,1.8449563
2024-05-17 10:53:01,7,1.3053534
2024-05-17 10:53:02,10,2.058773
2024-05-17 10:53:02,9,4.357297
2024-05-17 10:53:02,10,3.0873272
2024-05-17 10:53:03,12,3.2599027
2024-05-17 10:53:03,8,2.7219427
2024-05-17 10:53:03,3,3.8324263
2024-05-17 10:53:04,4,3.9453256
2024-05-17 10:53:04,3,4.5902777
2024-05-17 10:53:05,7,3.1932373
2024-05-17 10:53:05,7,2.5180824
2024-05-17 10:53:05,2,2.8104095
2024-05-17 10:53:06,9,3.9105635
2024-05-17 10:53:06,8,3.4671555
2024-05-17 10:53:06,5,2.4814517
2024-05-17 10:53:07,5,2.9437125
2024-05-17 10:53:07,8,4.9237247
2024-05-17 10:53:08,11,4.684727
2024-05-17 10:53:08,10,3.7717342
2024-05-17 10:53:08,10,3.5517762
2024-05-17 10:53:09,5,3.3648965
2024-05-17 10:53:09,5,3.3224125
2024-05-17 10:53:10,8,3.1714406
2024-05-17 10:53:10,13,3.2380538
2024-05-17 10:53:10,14,4.47844
2024-05-17 10:53:11,9,4.3475003
2024-05-17 10:53:11,7,5.219871
2024-05-17 10:53:11,7,4.08989
2024-05-17 10:53:12,13,5.629649
2024-05-17 10:53:12,9,2.8369334
2024-05-17 10:53:13,7,3.8999057
2024-05-17 10:53:13,9,4.7420735
2024-05-17 10:53:13,9,3.7613049
2024-05-17 10:53:14,18,2.5157797
2024-05-17 10:53:14,19,1.7481499
2024-05-17 10:53:14,14,1.6351002
2024-05-17 10:53:15,9,1.2327102
2024-05-17 10:53:15,10,1.690726
2024-05-17 10:53:16,7,1.0687796
2024-05-17 10:53:16,8,1.7416396
2024-05-17 10:53:16,7,1.7766554
2024-05-17 10:53:17,7,2.090161
2024-05-17 10:53:17,8,1.8533484
2024-05-17 10:53:18,12,2.1865795
2024-05-17 10:53:18,18,4.4936657
2024-05-17 10:53:18,16,1.7136613
2024-05-17 10:53:19,15,1.8864042
2024-05-17 10:53:19,13,1.7576243
2024-05-17 10:53:19,6,2.8870857
2024-05-17 10:53:20,11,2.0836396
2024-05-17 10:53:20,14,3.026642
2024-05-17 10:53:21,10,3.9999316
2024-05-17 10:53:21,8,4.809114
2024-05-17 10:53:21,10,5.93273
2024-05-17 10:53:22,15,4.8399005
2024-05-17 10:53:22,14,3.5321217
2024-05-17 10:53:23,11,3.3217263
2024-05-17 10:53:23,10,5.0380616
2024-05-17 10:53:23,13,3.6146615
2024-05-17 10:53:24,6,4.325585
2024-05-17 10:53:24,6,4.6647906
2024-05-17 10:53:25,5,3.5480464
2024-05-17 10:53:25,13,3.6716561
2024-05-17 10:53:25,12,2.3148272
2024-05-17 10:53:26,15,2.913481
2024-05-17 10:53:26,13,3.629755
2024-05-17 10:53:26,6,5.2197948
2024-05-17 10:53:27,6,3.8444872
2024-05-17 10:53:27,8,3.3946595
2024-05-17 10:53:28,11,3.4598775
2024-05-17 10:53:28,16,3.539295
2024-05-17 10:53:28,17,4.8597026
2024-05-17 10:53:29,9,5.173063
2024-05-17 10:53:29,5,5.0780425
2024-05-17 10:53:30,16,5.341443
2024-05-17 10:53:30,7,3.1467516
2024-05-17 10:53:30,6,2.636107
2024-05-17 10:53:31,10,2.660903
2024-05-17 10:53:31,13,2.2411485
2024-05-17 10:53:32,18,3.5642471
2024-05-17 10:53:32,15,3.7863631
2024-05-17 10:53:32,17,4.871234
2024-05-17 10:53:33,17,3.9220443
2024-05-17 10:53:33,16,3.9483252
2024-05-17 10:53:33,12,3.4328048
2024-05-17 10:53:34,18,5.083338
2024-05-17 10:53:34,12,4.3555245
2024-05-17 10:53:35,16,5.360097
2024-05-17 10:53:35,14,4.49709
2024-05-17 10:53:36,12,7.950337
2024-05-17 10:53:36,12,8.766173
2024-05-17 10:53:36,16,7.3370996
2024-05-17 10:53:37,12,6.7154818
2024-05-17 10:53:37,12,4.404834
2024-05-17 10:53:38,14,4.146132
2024-05-17 10:53:38,17,4.1834803
2024-05-17 10:53:38,19,3.9762924
2024-05-17 10:53:39,15,3.3432083
2024-05-17 10:53:39,8,3.131835
2024-05-17 10:53:39,11,3.102022
2024-05-17 10:53:40,11,1.5587556
2024-05-17 10:53:40,15,2.0435133
2024-05-17 10:53:41,15,1.7922689
2024-05-17 10:53:41,18,2.5464594
2024-05-17 10:53:41,16,3.2636347
2024-05-17 10:53:42,15,4.167537
2024-05-17 10:53:42,11,2.575142
2024-05-17 10:53:43,15,3.239554
2024-05-17 10:53:43,18,3.8774426
2024-05-17 10:53:44,14,2.1029375
2024-05-17 10:53:44,16,2.5023327
2024-05-17 10:53:44,16,1.3719742
2024-05-17 10:53:45,10,1.9834577
2024-05-17 10:53:45,16,1.271401
2024-05-17 10:53:45,13,2.989072
2024-05-17 10:53:46,13,2.230744
2024-05-17 10:53:46,15,2.8310046
2024-05-17 10:53:47,18,2.44913
2024-05-17 10:53:47,10,3.283514
2024-05-17 10:53:47,5,4.463644
2024-05-17 10:53:48,11,4.0838637
2024-05-17 10:53:48,12,4.7532115
2024-05-17 10:53:49,14,3.4717631
2024-05-17 10:53:49,5,3.708291
2024-05-17 10:53:49,18,2.8427567
2024-05-17 10:53:50,16,1.6721587
2024-05-17 10:53:50,16,2.183532
2024-05-17 10:53:51,14,2.6976786
2024-05-17 10:53:51,13,1.9806201
2024-05-17 10:53:51,14,1.3244551
2024-05-17 10:53:52,14,2.5134876
2024-05-17 10:53:52,15,2.013591
2024-05-17 10:53:52,19,3.0141852
2024-05-17 10:53:53,7,2.8660343
2024-05-17 10:53:53,15,2.5018222
2024-05-17 10:53:54,16,2.4231446
2024-05-17 10:53:54,15,3.074612
2024-05-17 10:53:54,12,3.1234338
2024-05-17 10:53:55,15,2.8391702
2024-05-17 10:53:55,16,4.350162
2024-05-17 10:53:56,14,7.360175
2024-05-17 10:53:56,16,4.378248
2024-05-17 10:53:56,15,3.3910704
2024-05-17 10:53:57,13,3.8392391
2024-05-17 10:53:57,11,3.6342216
2024-05-17 10:53:58,11,2.0971634
2024-05-17 10:53:58,7,2.0364347
2024-05-17 10:53:58,9,1.5941733
2024-05-17 10:53:59,8,1.9985594
2024-05-17 10:53:59,13,2.3440514
2024-05-17 10:54:00,13,2.7653592
2024-05-17 10:54:00,15,2.444788
2024-05-17 10:54:00,13,4.097411
2024-05-17 10:54:01,7,4.58906
2024-05-17 10:54:01,14,3.7243757
2024-05-17 10:54:01,12,5.551205
2024-05-17 10:54:02,11,3.648062
2024-05-17 10:54:02,12,7.1476717
2024-05-17 10:54:03,9,5.047149
2024-05-17 10:54:03,9,1.6425027
2024-05-17 10:54:04,14,3.2291496
2024-05-17 10:54:04,12,4.3568916
2024-05-17 10:54:04,12,2.991066
2024-05-17 10:54:05,10,3.1344192
2024-05-17 10:54:05,13,3.5256786
2024-05-17 10:54:05,5,2.1101563
2024-05-17 10:54:06,10,2.4081855
2024-05-17 10:54:06,9,1.6448954
2024-05-17 10:54:07,8,3.169974
2024-05-17 10:54:07,6,2.660773
2024-05-17 10:54:07,11,0.9754342
2024-05-17 10:54:08,11,3.5063317
2024-05-17 10:54:08,8,2.9370618
2024-05-17 10:54:09,9,1.9491984
2024-05-17 10:54:09,9,1.8221891
2024-05-17 10:54:10,7,3.1719446
2024-05-17 10:54:10,7,3.7838073
2024-05-17 10:54:10,8,3.0465484
2024-05-17 10:54:11,8,3.8262773
2024-05-17 10:54:11,9,2.6420085
2024-05-17 10:54:11,12,3.2617097
2024-05-17 10:54:12,7,4.1636376
2024-05-17 10:54:12,10,4.321943
2024-05-17 10:54:13,11,3.8937614
2024-05-17 10:54:13,17,4.3831472
2024-05-17 10:54:13,15,3.6656725
2024-05-17 10:54:14,13,2.5296457
2024-05-17 10:54:14,14,1.787123
2024-05-17 10:54:15,13,1.4866445
2024-05-17 10:54:15,15,1.6229775
2024-05-17 10:54:16,14,0.99459064
2024-05-17 10:54:16,14,1.5872298
2024-05-17 10:54:16,13,3.4856803
2024-05-17 10:54:17,12,3.0843859
2024-05-17 10:54:17,12,1.9035211
2024-05-17 10:54:17,14,3.8916674
2024-05-17 10:54:18,5,4.0899644
2024-05-17 10:54:18,7,3.845439
2024-05-17 10:54:19,13,3.1402583
2024-05-17 10:54:19,12,3.2850802
2024-05-17 10:54:19,11,3.1815364
2024-05-17 10:54:20,16,4.205881
2024-05-17 10:54:20,15,2.6126175
2024-05-17 10:54:20,17,6.357796
2024-05-17 10:54:21,12,4.8998995
2024-05-17 10:54:21,15,1.989732
2024-05-17 10:54:22,16,2.3307824
2024-05-17 10:54:22,14,2.207158
2024-05-17 10:54:22,15,2.2712715
2024-05-17 10:54:23,16,1.9058737
2024-05-17 10:54:23,17,2.1835642
2024-05-17 10:54:24,18,2.1607015
2024-05-17 10:54:24,15,1.3519356
2024-05-17 10:54:24,17,2.840985
2024-05-17 10:54:25,11,3.9158204
2024-05-17 10:54:25,13,1.9789009
2024-05-17 10:54:25,12,1.5145386
2024-05-17 10:54:26,19,1.9606785
2024-05-17 10:54:26,17,3.0212507
2024-05-17 10:54:27,20,1.5654413
2024-05-17 10:54:27,14,2.1451156
2024-05-17 10:54:27,5,1.0866405
2024-05-17 10:54:28,14,1.1743237
2024-05-17 10:54:28,14,1.2622881
2024-05-17 10:54:28,12,1.4128687
2024-05-17 10:54:29,15,3.3494968
2024-05-17 10:54:29,17,2.634875
2024-05-17 10:54:30,13,3.5135746
2024-05-17 10:54:30,15,4.20105
2024-05-17 10:54:30,16,4.730575
2024-05-17 10:54:31,16,4.0837092
2024-05-17 10:54:31,16,3.8564239
2024-05-17 10:54:32,14,4.42783
2024-05-17 10:54:32,14,7.6622477
2024-05-17 10:54:32,15,7.834913
2024-05-17 10:54:33,13,4.811819
2024-05-17 10:54:33,11,5.8995852
2024-05-17 10:54:33,10,4.3639274
2024-05-17 10:54:34,11,4.3954797
2024-05-17 10:54:34,15,3.289947
2024-05-17 10:54:35,7,1.3415893
2024-05-17 10:54:35,4,0.7544158
2024-05-17 10:54:35,7,0.62186784
2024-05-17 10:54:36,5,0.5651544
2024-05-17 10:54:36,8,1.4470016
2024-05-17 10:54:36,5,1.8689992
2024-05-17 10:54:37,15,1.3202586
2024-05-17 10:54:37,5,0.9933525
2024-05-17 10:54:38,12,1.1023709
2024-05-17 10:54:38,13,0.9397134
2024-05-17 10:54:38,11,0.5891042
2024-05-17 10:54:39,14,0.78881216
2024-05-17 10:54:39,12,0.6793993
2024-05-17 10:54:40,13,1.2933943
2024-05-17 10:54:40,16,1.0225716
2024-05-17 10:54:40,15,0.71837
2024-05-17 10:54:41,12,0.7963262
2024-05-17 10:54:41,14,0.6657103
2024-05-17 10:54:41,17,0.655787
2024-05-17 10:54:42,14,0.70279664
2024-05-17 10:54:42,15,0.5401143
2024-05-17 10:54:43,10,0.62446463
2024-05-17 10:54:43,13,0.62033916
2024-05-17 10:54:43,14,1.2005213
2024-05-17 10:54:44,9,0.8150006
2024-05-17 10:54:44,12,0.553346
2024-05-17 10:54:44,12,0.8319149
2024-05-17 10:54:45,13,0.6436396
2024-05-17 10:54:45,12,0.82644516
2024-05-17 10:54:46,13,0.8366965
2024-05-17 10:54:46,15,2.2738268
2024-05-17 10:54:46,13,3.8333619
2024-05-17 10:54:47,11,2.9266937
2024-05-17 10:54:47,14,3.4255452
2024-05-17 10:54:47,12,2.18192
2024-05-17 10:54:48,12,2.518671
2024-05-17 10:54:48,11,1.6959344
2024-05-17 10:54:49,15,1.8892151
2024-05-17 10:54:49,14,1.867737
2024-05-17 10:54:49,14,1.8504122
2024-05-17 10:54:50,15,2.0638528
2024-05-17 10:54:50,10,2.6924174
2024-05-17 10:54:50,12,2.792578
2024-05-17 10:54:51,17,2.133062
2024-05-17 10:54:51,11,2.889774
2024-05-17 10:54:52,11,6.1756034
2024-05-17 10:54:52,13,2.9212203
2024-05-17 10:54:52,12,1.1585052
2024-05-17 10:54:53,10,2.0711505
2024-05-17 10:54:53,14,4.388875
2024-05-17 10:54:53,13,2.300838
2024-05-17 10:54:54,13,1.8922125
2024-05-17 10:54:54,13,1.7888027
2024-05-17 10:54:55,13,1.8294263
2024-05-17 10:54:55,11,2.5882497
2024-05-17 10:54:55,12,2.8134458
2024-05-17 10:54:56,12,4.7032633
2024-05-17 10:54:56,15,2.9494274
2024-05-17 10:54:57,10,4.7551155
2024-05-17 10:54:57,14,3.2411845
2024-05-17 10:54:57,9,3.590617
2024-05-17 10:54:58,13,2.625465
2024-05-17 10:54:58,11,1.9108207
2024-05-17 10:54:58,11,1.3688053
2024-05-17 10:54:59,13,1.2366859
2024-05-17 10:54:59,17,1.701476
2024-05-17 10:55:00,14,1.036238
2024-05-17 10:55:00,12,1.3558431
2024-05-17 10:55:00,9,0.75297904
2024-05-17 10:55:01,10,1.2876672
2024-05-17 10:55:01,9,1.0187854
2024-05-17 10:55:01,16,0.7805571
2024-05-17 10:55:02,16,1.0794595
2024-05-17 10:55:02,15,1.078416
2024-05-17 10:55:03,13,0.8610365
2024-05-17 10:55:03,15,0.805304
2024-05-17 10:55:03,12,0.56672466
2024-05-17 10:55:04,13,0.5617946
2024-05-17 10:55:04,14,1.0257969
2024-05-17 10:55:04,14,0.5331324
2024-05-17 10:55:05,13,0.6721166
2024-05-17 10:55:05,14,0.48476523
2024-05-17 10:55:06,13,0.84131795
2024-05-17 10:55:06,13,1.0504723
2024-05-17 10:55:06,14,0.68451047
2024-05-17 10:55:07,12,1.090589
2024-05-17 10:55:07,13,1.396248
2024-05-17 10:55:07,9,1.3878933
2024-05-17 10:55:08,10,1.3683989
2024-05-17 10:55:08,15,0.9717925
2024-05-17 10:55:09,12,1.5105612
2024-05-17 10:55:09,13,1.8171084
2024-05-17 10:55:09,10,1.5725526
2024-05-17 10:55:10,14,1.4359412
2024-05-17 10:55:10,11,2.1221702
2024-05-17 10:55:10,15,1.6828713
2024-05-17 10:55:11,11,1.165295
2024-05-17 10:55:11,12,0.8658322
2024-05-17 10:55:12,13,1.0862943
2024-05-17 10:55:12,7,1.0033844
2024-05-17 10:55:12,16,1.255189
2024-05-17 10:55:13,18,1.9947711
2024-05-17 10:55:13,16,2.19107
2024-05-17 10:55:14,14,1.7473633
2024-05-17 10:55:14,15,1.9515061
2024-05-17 10:55:14,18,2.2230275
2024-05-17 10:55:15,16,1.963511
2024-05-17 10:55:15,8,2.2921336
2024-05-17 10:55:15,7,2.966248
2024-05-17 10:55:16,5,2.150717
2024-05-17 10:55:16,16,4.2015142
2024-05-17 10:55:17,9,5.187718
2024-05-17 10:55:17,13,5.6336336
2024-05-17 10:55:18,10,3.9299357
2024-05-17 10:55:18,16,3.884716
2024-05-17 10:55:18,20,2.716312
2024-05-17 10:55:19,13,2.2309356
2024-05-17 10:55:19,18,2.6445615
2024-05-17 10:55:19,17,1.6420834
2024-05-17 10:55:20,18,2.0394986
2024-05-17 10:55:20,14,1.5500236
2024-05-17 10:55:21,15,2.6363287
2024-05-17 10:55:21,10,2.723241
2024-05-17 10:55:21,14,3.3323872
2024-05-17 10:55:22,12,4.2071404
2024-05-17 10:55:22,11,3.4400232
2024-05-17 10:55:22,13,3.4498239
2024-05-17 10:55:23,16,2.0496361
2024-05-17 10:55:23,13,0.7319522
2024-05-17 10:55:24,11,0.58597314
2024-05-17 10:55:24,13,0.660107
2024-05-17 10:55:24,13,1.1683311
2024-05-17 10:55:25,15,2.0324602
2024-05-17 10:55:25,13,1.7798203
2024-05-17 10:55:25,9,0.8338309
2024-05-17 10:55:26,16,1.3105211
2024-05-17 10:55:26,15,1.2786195
2024-05-17 10:55:27,12,0.7994732
2024-05-17 10:55:27,12,1.8129692
2024-05-17 10:55:27,10,3.416276
2024-05-17 10:55:28,14,2.1293626
2024-05-17 10:55:28,11,1.5028518
2024-05-17 10:55:28,6,1.8772178
2024-05-17 10:55:29,8,1.0802336
2024-05-17 10:55:29,10,0.97052807
2024-05-17 10:55:30,12,1.1892319
2024-05-17 10:55:30,8,1.3855721
2024-05-17 10:55:30,7,0.76863915
2024-05-17 10:55:31,6,1.0519753
2024-05-17 10:55:31,10,0.87461734
2024-05-17 10:55:31,12,1.0222394
2024-05-17 10:55:32,6,1.8731574
2024-05-17 10:55:32,5,1.9286712
2024-05-17 10:55:33,5,4.2273974
2024-05-17 10:55:33,14,3.8316617
2024-05-17 10:55:33,12,2.951104
2024-05-17 10:55:34,14,2.2166367
2024-05-17 10:55:34,15,4.581217
2024-05-17 10:55:35,14,7.8087535
2024-05-17 10:55:35,11,2.852186
2024-05-17 10:55:35,8,3.4166467
2024-05-17 10:55:36,6,3.899079
2024-05-17 10:55:36,8,3.5013669
2024-05-17 10:55:37,10,3.3477418
2024-05-17 10:55:37,13,2.657248
2024-05-17 10:55:37,15,3.9955509
2024-05-17 10:55:38,16,3.4298503
2024-05-17 10:55:38,18,3.4599893
2024-05-17 10:55:39,14,4.3939934
2024-05-17 10:55:39,18,2.4088733
2024-05-17 10:55:39,11,1.7159666
2024-05-17 10:55:40,13,1.3074267
2024-05-17 10:55:40,16,1.0541718
2024-05-17 10:55:40,14,1.1728615
2024-05-17 10:55:41,18,1.569175
2024-05-17 10:55:41,12,1.7468987
2024-05-17 10:55:42,16,1.5371845
2024-05-17 10:55:42,11,1.2479373
2024-05-17 10:55:42,16,1.0294902
2024-05-17 10:55:43,13,1.327186
2024-05-17 10:55:43,12,1.8380893
2024-05-17 10:55:43,11,1.322303
2024-05-17 10:55:44,12,1.9971273
2024-05-17 10:55:44,10,1.8009955
2024-05-17 10:55:45,15,1.5860925
2024-05-17 10:55:45,12,1.572648
2024-05-17 10:55:45,13,2.1881855
2024-05-17 10:55:46,11,3.5540795
2024-05-17 10:55:46,12,2.8248196
2024-05-17 10:55:46,17,3.362503
2024-05-17 10:55:47,8,4.7296405
2024-05-17 10:55:47,14,4.3886867
2024-05-17 10:55:48,16,6.085327
2024-05-17 10:55:48,13,3.9749446
2024-05-17 10:55:48,17,2.4076424
2024-05-17 10:55:49,12,2.5230303
2024-05-17 10:55:49,17,1.7609756
2024-05-17 10:55:50,16,2.0106564
2024-05-17 10:55:50,12,2.1672728
2024-05-17 10:55:50,12,2.3331335
2024-05-17 10:55:51,11,1.6374412
2024-05-17 10:55:51,9,1.614122
