Time,NumOfPeople,Optical Flow
2024-05-16 10:17:17,14,3.1895106
2024-05-16 10:17:17,3,2.9305093
2024-05-16 10:17:18,7,3.2473059
2024-05-16 10:17:18,11,5.8544264
2024-05-16 10:17:18,16,6.5057526
2024-05-16 10:17:18,10,5.2708077
2024-05-16 10:17:19,9,5.4581375
2024-05-16 10:17:19,10,9.271924
2024-05-16 10:17:19,7,7.245548
2024-05-16 10:17:20,9,9.450249
2024-05-16 10:17:20,18,3.6934338
2024-05-16 10:17:20,18,2.7900877
2024-05-16 10:17:20,11,3.4707458
2024-05-16 10:17:21,11,6.1958756
2024-05-16 10:17:21,7,6.174446
2024-05-16 10:17:21,14,9.34131
2024-05-16 10:17:22,21,4.5241227
2024-05-16 10:17:22,16,4.950067
2024-05-16 10:17:22,13,3.614749
2024-05-16 10:17:22,19,4.788797
2024-05-16 10:17:23,19,7.0292635
2024-05-16 10:17:23,21,5.71251
2024-05-16 10:17:23,20,3.2881258
2024-05-16 10:17:24,20,3.9269974
2024-05-16 10:17:24,20,4.002212
2024-05-16 10:17:24,16,4.6261783
2024-05-16 10:17:24,19,5.6785173
2024-05-16 10:17:25,18,4.8871036
2024-05-16 10:17:25,18,4.988627
2024-05-16 10:17:25,12,4.5961514
2024-05-16 10:17:26,18,5.9089675
2024-05-16 10:17:26,13,7.2766023
2024-05-16 10:17:26,10,7.664699
2024-05-16 10:17:26,6,8.394063
2024-05-16 10:17:27,16,7.6352468
2024-05-16 10:17:27,20,7.515018
2024-05-16 10:17:27,17,7.524193
2024-05-16 10:17:28,24,6.78622
2024-05-16 10:17:28,26,8.819122
2024-05-16 10:17:28,27,6.2390985
2024-05-16 10:17:29,24,4.7748775
2024-05-16 10:17:29,23,4.488889
2024-05-16 10:17:29,25,6.6874237
2024-05-16 10:17:29,24,4.72977
2024-05-16 10:17:30,22,4.357148
2024-05-16 10:17:30,26,4.7420726
2024-05-16 10:17:30,18,4.9976635
2024-05-16 10:17:31,21,2.4699764
2024-05-16 10:17:31,25,2.8657
2024-05-16 10:17:31,28,2.9190397
2024-05-16 10:17:31,22,2.7726028
2024-05-16 10:17:32,23,2.617528
2024-05-16 10:17:32,26,1.7769505
2024-05-16 10:17:32,28,5.1157794
2024-05-16 10:17:32,27,1.6873645
2024-05-16 10:17:33,24,5.677779
2024-05-16 10:17:33,24,3.01576
2024-05-16 10:17:33,27,2.8865364
2024-05-16 10:17:34,25,4.9222274
2024-05-16 10:17:34,24,11.293685
2024-05-16 10:17:34,21,9.945408
2024-05-16 10:17:34,20,6.0553117
2024-05-16 10:17:35,23,8.282127
2024-05-16 10:17:35,19,4.5339704
2024-05-16 10:17:35,23,2.665405
2024-05-16 10:17:36,25,2.5825396
2024-05-16 10:17:36,24,4.163203
2024-05-16 10:17:36,24,4.094988
2024-05-16 10:17:36,25,4.6105175
2024-05-16 10:17:37,25,2.8337018
2024-05-16 10:17:37,26,2.9750319
2024-05-16 10:17:37,21,3.3061967
2024-05-16 10:17:37,25,3.8535497
2024-05-16 10:17:38,26,3.2412608
2024-05-16 10:17:38,20,3.3472672
2024-05-16 10:17:38,24,4.154902
2024-05-16 10:17:39,21,4.158318
2024-05-16 10:17:39,25,4.870195
2024-05-16 10:17:39,20,4.4436007
2024-05-16 10:17:39,21,5.5627007
2024-05-16 10:17:40,21,5.624138
2024-05-16 10:17:40,20,5.217543
2024-05-16 10:17:40,18,4.2585864
2024-05-16 10:17:41,17,3.8730807
2024-05-16 10:17:41,22,3.3280463
2024-05-16 10:17:41,19,3.4209237
2024-05-16 10:17:42,19,2.904108
2024-05-16 10:17:42,15,3.700076
2024-05-16 10:17:42,17,2.1434264
2024-05-16 10:17:42,21,5.055498
2024-05-16 10:17:43,20,4.2890735
2024-05-16 10:17:43,18,5.8028855
2024-05-16 10:17:43,16,4.161967
2024-05-16 10:17:44,19,6.087509
2024-05-16 10:17:44,16,3.360643
2024-05-16 10:17:44,11,5.468173
2024-05-16 10:17:44,16,3.980794
2024-05-16 10:17:45,21,3.6295621
2024-05-16 10:17:45,21,5.635533
2024-05-16 10:17:45,18,5.611349
2024-05-16 10:17:46,21,4.1419716
2024-05-16 10:17:46,21,3.5133345
2024-05-16 10:17:46,19,4.4249363
2024-05-16 10:17:47,17,4.7754893
2024-05-16 10:17:47,21,5.066768
2024-05-16 10:17:47,18,4.6431875
2024-05-16 10:17:47,16,3.7666965
2024-05-16 10:17:48,18,2.5203557
2024-05-16 10:17:48,19,3.0635993
2024-05-16 10:17:48,19,2.2969437
2024-05-16 10:17:49,16,2.2457302
2024-05-16 10:17:49,14,1.1108491
2024-05-16 10:17:49,6,1.9721959
2024-05-16 10:17:50,19,1.1890118
2024-05-16 10:17:50,17,1.7542114
2024-05-16 10:17:50,14,2.0756333
2024-05-16 10:17:50,15,1.5513781
2024-05-16 10:17:51,18,1.2782423
2024-05-16 10:17:51,14,1.6688164
2024-05-16 10:17:51,16,2.6613588
2024-05-16 10:17:51,20,1.6577795
2024-05-16 10:17:52,17,1.6744541
2024-05-16 10:17:52,15,3.3963506
2024-05-16 10:17:52,13,5.5659637
2024-05-16 10:17:53,11,4.1411605
2024-05-16 10:17:53,11,4.2566495
2024-05-16 10:17:53,12,3.0475984
2024-05-16 10:17:53,14,5.3072023
2024-05-16 10:17:54,21,4.185346
2024-05-16 10:17:54,20,3.1284
2024-05-16 10:17:54,16,2.6019797
2024-05-16 10:17:55,19,1.9128317
2024-05-16 10:17:55,19,4.221919
2024-05-16 10:17:55,22,2.7890534
2024-05-16 10:17:55,17,2.8349504
2024-05-16 10:17:56,18,2.853918
2024-05-16 10:17:56,13,4.63717
2024-05-16 10:17:56,15,1.980987
2024-05-16 10:17:57,12,1.818796
2024-05-16 10:17:57,19,2.7334914
2024-05-16 10:17:57,15,3.8679948
2024-05-16 10:17:58,21,2.0866027
2024-05-16 10:17:58,16,2.614031
2024-05-16 10:17:58,16,3.64325
2024-05-16 10:17:58,16,2.3901737
2024-05-16 10:17:59,15,2.2268739
2024-05-16 10:17:59,10,1.876487
2024-05-16 10:17:59,14,2.4745991
2024-05-16 10:17:59,18,1.7373759
2024-05-16 10:18:00,16,0.976303
2024-05-16 10:18:00,17,1.6509087
2024-05-16 10:18:00,17,1.6075592
2024-05-16 10:18:01,15,1.2086462
2024-05-16 10:18:01,14,1.9384311
2024-05-16 10:18:01,14,1.1415733
2024-05-16 10:18:01,11,2.5813584
2024-05-16 10:18:02,15,3.91911
2024-05-16 10:18:02,18,2.343961
2024-05-16 10:18:02,12,2.8614905
2024-05-16 10:18:03,17,1.7583483
2024-05-16 10:18:03,11,1.7163936
2024-05-16 10:18:03,15,2.6016285
2024-05-16 10:18:03,14,3.5499804
2024-05-16 10:18:04,21,3.334266
2024-05-16 10:18:04,15,3.3652687
2024-05-16 10:18:04,20,3.4167733
2024-05-16 10:18:05,23,2.404176
2024-05-16 10:18:05,17,2.6047544
2024-05-16 10:18:05,21,2.5050292
2024-05-16 10:18:05,19,2.2182028
2024-05-16 10:18:06,19,3.6818871
2024-05-16 10:18:06,20,3.3322918
2024-05-16 10:18:06,20,5.071071
2024-05-16 10:18:07,22,2.694302
2024-05-16 10:18:07,25,3.3120108
2024-05-16 10:18:07,21,2.4261231
2024-05-16 10:18:07,22,2.610205
2024-05-16 10:18:08,21,2.8328106
2024-05-16 10:18:08,20,2.8075285
2024-05-16 10:18:08,23,2.3990839
2024-05-16 10:18:09,9,3.8240182
2024-05-16 10:18:09,20,2.5104318
2024-05-16 10:18:09,20,3.4289799
2024-05-16 10:18:09,23,3.4971728
2024-05-16 10:18:10,20,3.5499222
2024-05-16 10:18:10,11,5.1805964
2024-05-16 10:18:10,25,3.825109
2024-05-16 10:18:10,23,6.1781993
2024-05-16 10:18:11,20,7.5876007
2024-05-16 10:18:11,15,7.8769646
2024-05-16 10:18:11,11,7.7238193
2024-05-16 10:18:12,12,5.1333303
2024-05-16 10:18:12,14,6.7087746
2024-05-16 10:18:12,15,4.501086
2024-05-16 10:18:12,16,8.523936
2024-05-16 10:18:13,12,6.956824
2024-05-16 10:18:13,12,6.135369
2024-05-16 10:18:13,12,7.551784
2024-05-16 10:18:14,11,11.50295
2024-05-16 10:18:14,13,7.171465
2024-05-16 10:18:14,12,5.410305
2024-05-16 10:18:14,11,6.3190155
2024-05-16 10:18:15,13,6.6683774
2024-05-16 10:18:15,11,5.5121207
2024-05-16 10:18:15,11,3.8879964
2024-05-16 10:18:16,11,3.696855
2024-05-16 10:18:16,4,3.7997665
2024-05-16 10:18:16,8,2.0517488
2024-05-16 10:18:16,12,1.66863
2024-05-16 10:18:17,8,2.108993
2024-05-16 10:18:17,7,0.99187714
2024-05-16 10:18:17,4,0.73198056
2024-05-16 10:18:18,12,2.3850734
2024-05-16 10:18:18,7,1.4958057
2024-05-16 10:18:18,10,2.7081337
2024-05-16 10:18:18,12,2.9085534
2024-05-16 10:18:19,16,2.5018833
2024-05-16 10:18:19,13,2.2115521
2024-05-16 10:18:19,14,1.090966
2024-05-16 10:18:20,15,1.8195355
2024-05-16 10:18:20,18,3.3710148
2024-05-16 10:18:20,16,4.783802
2024-05-16 10:18:20,16,3.5685575
2024-05-16 10:18:21,17,0.96662194
2024-05-16 10:18:21,21,1.2935832
2024-05-16 10:18:21,15,1.1801419
2024-05-16 10:18:21,20,1.5066031
2024-05-16 10:18:22,18,1.390177
2024-05-16 10:18:22,12,1.6429459
2024-05-16 10:18:22,16,2.801046
2024-05-16 10:18:23,17,4.346211
2024-05-16 10:18:23,21,4.5008044
2024-05-16 10:18:23,20,2.9690323
2024-05-16 10:18:23,19,2.393242
2024-05-16 10:18:24,20,1.5333582
2024-05-16 10:18:24,18,1.0610812
2024-05-16 10:18:24,19,1.6610736
2024-05-16 10:18:25,21,0.72283185
2024-05-16 10:18:25,21,0.6751267
2024-05-16 10:18:25,17,1.3981091
2024-05-16 10:18:25,14,1.0578638
2024-05-16 10:18:26,15,1.3138515
2024-05-16 10:18:26,22,1.3572416
2024-05-16 10:18:26,13,2.6065702
2024-05-16 10:18:27,16,2.1677465
2024-05-16 10:18:27,22,3.0654545
2024-05-16 10:18:27,20,2.4068575
2024-05-16 10:18:27,20,3.8629212
2024-05-16 10:18:28,21,3.1358879
2024-05-16 10:18:28,18,5.7111006
2024-05-16 10:18:28,20,3.86509
2024-05-16 10:18:29,18,5.146241
2024-05-16 10:18:29,19,3.4814835
2024-05-16 10:18:29,20,3.7110786
2024-05-16 10:18:29,16,3.4083993
2024-05-16 10:18:30,15,4.2162943
2024-05-16 10:18:30,16,2.240202
2024-05-16 10:18:30,17,2.5673602
2024-05-16 10:18:31,15,3.2681892
2024-05-16 10:18:31,21,4.6677036
2024-05-16 10:18:31,20,3.5957417
2024-05-16 10:18:31,20,3.2566674
2024-05-16 10:18:32,18,3.859539
2024-05-16 10:18:32,9,3.505743
2024-05-16 10:18:32,23,3.840728
2024-05-16 10:18:33,14,3.7014978
2024-05-16 10:18:33,15,4.4508586
2024-05-16 10:18:33,21,6.3114424
2024-05-16 10:18:33,20,5.7687545
2024-05-16 10:18:34,21,7.722746
2024-05-16 10:18:34,20,6.3175893
2024-05-16 10:18:34,20,6.5749636
2024-05-16 10:18:35,11,7.727098
2024-05-16 10:18:35,15,7.9136915
2024-05-16 10:18:35,17,7.3535614
2024-05-16 10:18:35,18,6.368699
2024-05-16 10:18:36,14,5.164694
2024-05-16 10:18:36,15,3.3489873
2024-05-16 10:18:36,14,4.467077
2024-05-16 10:18:37,16,2.357002
2024-05-16 10:18:37,16,2.1088216
2024-05-16 10:18:37,13,1.9815385
2024-05-16 10:18:38,15,2.8068347
2024-05-16 10:18:38,17,1.8378005
2024-05-16 10:18:38,13,1.8051928
2024-05-16 10:18:38,11,3.997122
2024-05-16 10:18:39,12,2.6213186
2024-05-16 10:18:39,13,5.01492
2024-05-16 10:18:39,10,4.3175125
2024-05-16 10:18:40,9,2.9949348
2024-05-16 10:18:40,10,2.396205
2024-05-16 10:18:40,7,2.5294015
2024-05-16 10:18:40,13,2.8354511
2024-05-16 10:18:41,9,1.9601417
2024-05-16 10:18:41,6,1.7320508
2024-05-16 10:18:41,13,1.594395
2024-05-16 10:18:41,10,1.5297737
2024-05-16 10:18:42,9,1.699933
2024-05-16 10:18:42,6,1.718887
2024-05-16 10:18:42,10,1.7804494
2024-05-16 10:18:43,5,2.3716016
2024-05-16 10:18:43,9,2.4578125
2024-05-16 10:18:43,8,3.4182537
2024-05-16 10:18:43,14,4.528661
2024-05-16 10:18:44,8,2.3783336
2024-05-16 10:18:44,8,1.8243085
2024-05-16 10:18:44,13,2.4058506
2024-05-16 10:18:45,8,2.8587613
2024-05-16 10:18:45,5,1.4806288
2024-05-16 10:18:45,9,2.1274107
2024-05-16 10:18:45,10,1.5339897
2024-05-16 10:18:46,11,1.4305545
2024-05-16 10:18:46,9,1.6548084
2024-05-16 10:18:46,12,1.5009617
2024-05-16 10:18:47,15,2.325218
2024-05-16 10:18:47,13,2.7633274
2024-05-16 10:18:47,12,3.1083043
2024-05-16 10:18:47,8,3.0252714
2024-05-16 10:18:48,11,2.5189917
2024-05-16 10:18:48,13,2.9122436
2024-05-16 10:18:48,9,2.8790355
2024-05-16 10:18:49,11,2.801914
2024-05-16 10:18:49,14,2.0633023
2024-05-16 10:18:49,12,1.9462643
2024-05-16 10:18:50,17,2.5172873
2024-05-16 10:18:50,17,2.241356
2024-05-16 10:18:50,15,1.7725729
2024-05-16 10:18:50,15,1.7985163
2024-05-16 10:18:51,15,1.2551266
2024-05-16 10:18:51,12,1.478595
2024-05-16 10:18:51,12,2.9089313
2024-05-16 10:18:51,12,2.8645282
2024-05-16 10:18:52,18,3.8426013
2024-05-16 10:18:52,11,3.4237924
2024-05-16 10:18:52,14,5.346626
2024-05-16 10:18:53,12,4.6441526
2024-05-16 10:18:53,15,5.074126
2024-05-16 10:18:53,12,6.3028626
2024-05-16 10:18:53,13,3.579535
2024-05-16 10:18:54,10,4.714334
2024-05-16 10:18:54,8,5.5480027
2024-05-16 10:18:54,8,5.2061644
2024-05-16 10:18:55,10,4.5661635
2024-05-16 10:18:55,9,6.456878
2024-05-16 10:18:55,12,7.8709245
2024-05-16 10:18:55,12,9.596588
2024-05-16 10:18:56,16,9.389839
2024-05-16 10:18:56,12,7.0057764
2024-05-16 10:18:56,8,7.645137
2024-05-16 10:18:57,11,3.591172
2024-05-16 10:18:57,11,3.274233
2024-05-16 10:18:57,14,4.0708284
2024-05-16 10:18:58,16,4.8332567
2024-05-16 10:18:58,16,4.07624
2024-05-16 10:18:58,13,2.4891472
2024-05-16 10:18:58,17,1.8094549
2024-05-16 10:18:59,18,2.5015152
2024-05-16 10:18:59,13,2.434989
2024-05-16 10:18:59,14,3.1976147
2024-05-16 10:19:00,14,3.4549303
2024-05-16 10:19:00,14,3.2583106
2024-05-16 10:19:00,15,2.0853767
2024-05-16 10:19:01,7,2.155061
2024-05-16 10:19:01,11,1.7008053
2024-05-16 10:19:01,12,1.0842403
2024-05-16 10:19:01,14,1.428881
2024-05-16 10:19:02,11,1.0384337
2024-05-16 10:19:02,13,0.9688532
2024-05-16 10:19:02,12,1.0164001
2024-05-16 10:19:03,17,2.19199
2024-05-16 10:19:03,17,3.6651952
2024-05-16 10:19:03,12,0.8296819
2024-05-16 10:19:03,16,2.5500438
2024-05-16 10:19:04,13,1.693562
2024-05-16 10:19:04,17,3.851495
2024-05-16 10:19:04,13,3.0201688
2024-05-16 10:19:05,17,1.799509
2024-05-16 10:19:05,15,3.4120708
2024-05-16 10:19:05,12,3.7177815
2024-05-16 10:19:06,8,3.411272
2024-05-16 10:19:06,9,2.4701586
2024-05-16 10:19:06,14,1.4835534
2024-05-16 10:19:06,17,1.8536735
2024-05-16 10:19:07,14,1.0033869
2024-05-16 10:19:07,13,1.5799935
2024-05-16 10:19:07,11,1.9319012
2024-05-16 10:19:07,8,1.4523166
2024-05-16 10:19:08,14,3.3306332
2024-05-16 10:19:08,11,2.7073045
2024-05-16 10:19:08,9,1.7329423
2024-05-16 10:19:09,11,1.3879225
2024-05-16 10:19:09,13,1.8862941
2024-05-16 10:19:09,17,2.1518118
2024-05-16 10:19:09,7,1.3017036
2024-05-16 10:19:10,12,3.8761244
2024-05-16 10:19:10,13,3.1991851
2024-05-16 10:19:10,3,3.117593
2024-05-16 10:19:11,4,3.955499
2024-05-16 10:19:11,7,3.6742518
2024-05-16 10:19:11,9,1.7805415
2024-05-16 10:19:12,7,2.59675
2024-05-16 10:19:12,7,2.2178483
2024-05-16 10:19:12,10,1.5573492
2024-05-16 10:19:12,10,1.7122074
2024-05-16 10:19:13,14,2.2717063
2024-05-16 10:19:13,9,2.5796638
2024-05-16 10:19:13,11,2.730972
2024-05-16 10:19:14,13,2.9482362
2024-05-16 10:19:14,12,4.7531333
2024-05-16 10:19:14,8,4.2430277
2024-05-16 10:19:14,11,5.2248173
2024-05-16 10:19:15,15,5.176807
2024-05-16 10:19:15,15,11.050597
2024-05-16 10:19:15,15,5.58139
2024-05-16 10:19:16,14,1.9553844
2024-05-16 10:19:16,15,2.0244956
2024-05-16 10:19:16,19,2.2963424
2024-05-16 10:19:16,15,2.1486459
2024-05-16 10:19:17,11,1.8131455
2024-05-16 10:19:17,4,3.3128672
2024-05-16 10:19:17,10,5.810015
2024-05-16 10:19:18,15,5.307541
2024-05-16 10:19:18,13,5.354927
2024-05-16 10:19:18,8,6.0198402
2024-05-16 10:19:18,4,5.171329
2024-05-16 10:19:19,12,3.0360513
2024-05-16 10:19:19,12,4.433707
2024-05-16 10:19:19,9,3.6517045
2024-05-16 10:19:20,6,4.8491564
2024-05-16 10:19:20,2,5.2603135
2024-05-16 10:19:20,13,5.4986105
2024-05-16 10:19:21,14,4.0711455
2024-05-16 10:19:21,12,2.3177776
2024-05-16 10:19:21,12,1.7078487
2024-05-16 10:19:22,7,1.7161957
2024-05-16 10:19:22,10,1.7620257
2024-05-16 10:19:22,11,1.0981278
2024-05-16 10:19:22,8,2.4413345
2024-05-16 10:19:23,12,2.0969179
2024-05-16 10:19:23,16,1.8841172
2024-05-16 10:19:23,15,2.6187959
2024-05-16 10:19:24,10,5.6449947
2024-05-16 10:19:24,12,1.8425124
2024-05-16 10:19:24,13,1.8900858
2024-05-16 10:19:25,12,2.258579
2024-05-16 10:19:25,11,3.0203185
2024-05-16 10:19:25,10,1.9362848
2024-05-16 10:19:26,5,4.271734
2024-05-16 10:19:26,13,2.3538048
2024-05-16 10:19:26,6,2.5785997
2024-05-16 10:19:26,8,3.2453313
2024-05-16 10:19:27,10,2.5745924
2024-05-16 10:19:27,10,1.8379254
2024-05-16 10:19:27,8,2.2768595
2024-05-16 10:19:28,8,2.9044797
2024-05-16 10:19:28,9,2.3283367
2024-05-16 10:19:28,9,2.2114112
2024-05-16 10:19:29,8,1.2851826
2024-05-16 10:19:29,7,1.3789039
2024-05-16 10:19:29,7,1.5413163
2024-05-16 10:19:29,11,3.2032254
2024-05-16 10:19:30,6,3.8060424
2024-05-16 10:19:30,11,4.647829
2024-05-16 10:19:30,9,3.9000196
2024-05-16 10:19:31,10,3.5643709
2024-05-16 10:19:31,7,3.3510442
2024-05-16 10:19:31,11,4.35926
2024-05-16 10:19:32,9,2.9845445
2024-05-16 10:19:32,8,4.626233
2024-05-16 10:19:32,7,3.9848714
2024-05-16 10:19:32,11,5.0306373
2024-05-16 10:19:33,13,3.6283007
2024-05-16 10:19:33,14,3.5079017
2024-05-16 10:19:33,14,1.333873
2024-05-16 10:19:34,15,2.5028167
2024-05-16 10:19:34,14,3.1989636
2024-05-16 10:19:34,13,3.75809
2024-05-16 10:19:34,18,3.2935746
2024-05-16 10:19:35,15,1.8216052
2024-05-16 10:19:35,15,1.5660187
2024-05-16 10:19:35,11,1.9198275
2024-05-16 10:19:36,10,2.5002341
2024-05-16 10:19:36,11,2.3893218
2024-05-16 10:19:36,13,1.9918711
2024-05-16 10:19:37,18,1.9310136
2024-05-16 10:19:37,18,2.8370492
2024-05-16 10:19:37,21,2.267491
2024-05-16 10:19:38,18,2.4119158
2024-05-16 10:19:38,16,1.8439602
2024-05-16 10:19:38,19,1.1572645
2024-05-16 10:19:38,19,1.4173431
2024-05-16 10:19:39,18,2.035083
2024-05-16 10:19:39,15,2.4593034
2024-05-16 10:19:39,16,2.4175074
2024-05-16 10:19:40,16,1.6473188
2024-05-16 10:19:40,15,2.4747217
2024-05-16 10:19:40,15,2.7312505
2024-05-16 10:19:41,17,3.8535204
2024-05-16 10:19:41,13,3.2940137
2024-05-16 10:19:41,11,9.756757
2024-05-16 10:19:42,6,2.5732071
2024-05-16 10:19:42,15,6.0950966
2024-05-16 10:19:42,11,8.024438
2024-05-16 10:19:42,18,5.267085
2024-05-16 10:19:43,11,8.399993
2024-05-16 10:19:43,15,4.0446353
2024-05-16 10:19:43,14,3.5336902
2024-05-16 10:19:44,17,4.9267235
2024-05-16 10:19:44,17,2.899201
2024-05-16 10:19:44,17,3.4521875
2024-05-16 10:19:45,18,3.1708224
2024-05-16 10:19:45,19,1.7542236
2024-05-16 10:19:45,16,3.0676143
2024-05-16 10:19:45,21,3.573662
2024-05-16 10:19:46,19,2.1149619
2024-05-16 10:19:46,18,3.0935106
2024-05-16 10:19:46,18,2.8775694
2024-05-16 10:19:47,18,3.2209985
2024-05-16 10:19:47,12,3.2779834
2024-05-16 10:19:47,14,3.416634
2024-05-16 10:19:48,13,2.5521326
2024-05-16 10:19:48,5,1.8602808
2024-05-16 10:19:48,13,2.736465
2024-05-16 10:19:48,15,2.5325816
2024-05-16 10:19:49,18,2.2636242
2024-05-16 10:19:49,18,0.9293849
2024-05-16 10:19:49,16,1.2864203
2024-05-16 10:19:50,14,0.9312816
2024-05-16 10:19:50,16,5.426137
2024-05-16 10:19:50,5,1.2147143
2024-05-16 10:19:51,8,1.8000745
2024-05-16 10:19:51,16,1.893302
2024-05-16 10:19:51,12,2.5700095
2024-05-16 10:19:51,11,1.9742417
2024-05-16 10:19:52,4,5.322045
2024-05-16 10:19:52,16,4.051121
2024-05-16 10:19:52,12,3.422271
2024-05-16 10:19:53,19,4.637049
2024-05-16 10:19:53,14,3.8558602
2024-05-16 10:19:53,9,3.8154142
2024-05-16 10:19:54,18,2.2556248
2024-05-16 10:19:54,14,4.898164
2024-05-16 10:19:54,8,10.334403
2024-05-16 10:19:54,6,4.272261
2024-05-16 10:19:55,10,5.732924
2024-05-16 10:19:55,14,3.4529178
2024-05-16 10:19:55,13,8.7841015
2024-05-16 10:19:56,15,7.14187
2024-05-16 10:19:56,18,6.086967
2024-05-16 10:19:56,15,6.197388
2024-05-16 10:19:57,13,5.940973
2024-05-16 10:19:57,11,8.233682
2024-05-16 10:19:57,13,6.3054614
2024-05-16 10:19:57,7,5.3026643
2024-05-16 10:19:58,9,5.9518003
2024-05-16 10:19:58,11,7.171724
2024-05-16 10:19:58,3,5.2175555
2024-05-16 10:19:59,10,5.371199
2024-05-16 10:19:59,7,7.778957
2024-05-16 10:19:59,4,6.612726
2024-05-16 10:20:00,8,5.3971586
2024-05-16 10:20:00,4,6.0559287
2024-05-16 10:20:00,4,7.138156
2024-05-16 10:20:00,8,5.4862146
2024-05-16 10:20:01,6,4.9843764
2024-05-16 10:20:01,9,3.9084685
2024-05-16 10:20:01,3,5.0774493
2024-05-16 10:20:02,8,4.615606
2024-05-16 10:20:02,11,3.917312
2024-05-16 10:20:02,8,1.9138094
2024-05-16 10:20:02,10,1.7246497
2024-05-16 10:20:03,10,1.004646
2024-05-16 10:20:03,1,0.80804807
2024-05-16 10:20:03,9,1.603157
2024-05-16 10:20:04,10,2.0740666
2024-05-16 10:20:04,13,1.6671437
2024-05-16 10:20:04,13,2.2854035
2024-05-16 10:20:04,2,3.1110623
2024-05-16 10:20:05,1,2.7205386
2024-05-16 10:20:05,13,2.9193068
2024-05-16 10:20:05,11,3.9793148
2024-05-16 10:20:06,4,3.534008
2024-05-16 10:20:06,9,3.7264686
2024-05-16 10:20:06,6,3.739093
2024-05-16 10:20:07,6,4.0659056
2024-05-16 10:20:07,7,8.678075
2024-05-16 10:20:07,8,6.132283
2024-05-16 10:20:07,3,3.7567313
2024-05-16 10:20:08,10,4.454336
2024-05-16 10:20:08,12,4.457895
2024-05-16 10:20:08,12,4.362382
2024-05-16 10:20:09,12,2.597335
2024-05-16 10:20:09,6,3.4165254
2024-05-16 10:20:09,5,2.7253175
2024-05-16 10:20:09,5,4.3413153
2024-05-16 10:20:10,8,5.0968556
2024-05-16 10:20:10,13,3.0293534
2024-05-16 10:20:10,9,3.423748
2024-05-16 10:20:11,10,2.376367
2024-05-16 10:20:11,10,3.308314
2024-05-16 10:20:11,11,2.6977384
2024-05-16 10:20:12,10,3.5408227
2024-05-16 10:20:12,15,3.2864945
2024-05-16 10:20:12,13,5.083698
2024-05-16 10:20:13,10,3.60783
2024-05-16 10:20:13,12,4.2671423
2024-05-16 10:20:13,16,6.4475307
2024-05-16 10:20:14,12,3.9994903
2024-05-16 10:20:14,10,6.9957952
2024-05-16 10:20:14,9,6.66056
2024-05-16 10:20:15,4,6.4160147
2024-05-16 10:20:15,7,8.337695
2024-05-16 10:20:15,17,5.959066
2024-05-16 10:20:16,18,6.277335
2024-05-16 10:20:16,11,5.8367486
2024-05-16 10:20:16,10,6.299729
2024-05-16 10:20:17,13,3.0296264
2024-05-16 10:20:17,13,3.2070527
2024-05-16 10:20:17,15,4.2007217
2024-05-16 10:20:18,13,4.751554
2024-05-16 10:20:18,13,6.7995768
2024-05-16 10:20:18,14,4.4847918
2024-05-16 10:20:19,12,1.7602628
2024-05-16 10:20:19,11,1.8472043
2024-05-16 10:20:19,6,2.2775447
2024-05-16 10:20:19,10,3.6635478
2024-05-16 10:20:20,4,1.7702793
2024-05-16 10:20:20,8,2.437268
2024-05-16 10:20:21,11,3.7189364
2024-05-16 10:20:21,9,3.2079263
2024-05-16 10:20:21,6,7.0001807
2024-05-16 10:20:22,12,5.4949718
2024-05-16 10:20:22,11,4.1620636
2024-05-16 10:20:22,10,4.5998845
2024-05-16 10:20:23,13,3.5643995
2024-05-16 10:20:23,17,3.3764064
2024-05-16 10:20:23,12,2.5195723
2024-05-16 10:20:23,11,2.722201
2024-05-16 10:20:24,12,2.4037876
2024-05-16 10:20:24,15,1.7391798
2024-05-16 10:20:24,12,3.8722188
2024-05-16 10:20:25,16,3.4640296
2024-05-16 10:20:25,17,4.047308
2024-05-16 10:20:25,12,5.5006666
2024-05-16 10:20:26,13,7.374505
2024-05-16 10:20:26,14,5.313121
2024-05-16 10:20:26,11,7.637487
2024-05-16 10:20:26,13,5.598214
2024-05-16 10:20:27,14,4.716735
2024-05-16 10:20:27,14,5.3788333
2024-05-16 10:20:28,11,4.0711823
2024-05-16 10:20:28,15,4.1933413
2024-05-16 10:20:28,11,10.266789
2024-05-16 10:20:29,14,6.0392485
2024-05-16 10:20:29,11,5.5020714
2024-05-16 10:20:29,11,4.9015365
2024-05-16 10:20:30,14,3.8789685
2024-05-16 10:20:30,13,3.316821
2024-05-16 10:20:30,11,3.5145812
2024-05-16 10:20:30,11,4.2755213
2024-05-16 10:20:31,12,4.3874784
2024-05-16 10:20:31,14,7.254132
2024-05-16 10:20:31,13,5.1615043
2024-05-16 10:20:32,10,4.7692094
2024-05-16 10:20:32,9,3.3588998
2024-05-16 10:20:32,9,6.3045845
2024-05-16 10:20:33,8,3.7624788
2024-05-16 10:20:33,10,1.696819
2024-05-16 10:20:33,10,2.4479866
2024-05-16 10:20:34,10,0.97635347
2024-05-16 10:20:34,10,1.1912498
2024-05-16 10:20:34,12,1.460466
2024-05-16 10:20:35,11,0.6021384
2024-05-16 10:20:35,8,1.0476451
2024-05-16 10:20:35,11,1.6744753
